"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Deep",1994.98997995992,4.68929015220897,0.397756338564493,NA,NA,NA,NA
"Deep",1995.06813627255,4.66083205152173,0.397420506918364,NA,NA,NA,NA
"Deep",1995.14629258517,4.63277929697432,0.397088179985905,NA,NA,NA,NA
"Deep",1995.2244488978,4.60512600592915,0.396765028990194,NA,NA,NA,NA
"Deep",1995.30260521042,4.57786629177866,0.396456252980324,NA,NA,NA,NA
"Deep",1995.38076152305,4.55099426791519,0.396166523229266,NA,NA,NA,NA
"Deep",1995.45891783567,4.52450404773133,0.395899936082866,NA,NA,NA,NA
"Deep",1995.5370741483,4.49838974461943,0.395659973112571,NA,NA,NA,NA
"Deep",1995.61523046092,4.4726454719719,0.395449468867001,NA,NA,NA,NA
"Deep",1995.69338677355,4.44726534318121,0.395270586492886,NA,NA,NA,NA
"Deep",1995.77154308617,4.42224347163967,0.39512480145881,NA,NA,NA,NA
"Deep",1995.8496993988,4.39757397073987,0.395012893567251,NA,NA,NA,NA
"Deep",1995.92785571142,4.37325095387418,0.394934947384529,NA,NA,NA,NA
"Deep",1996.00601202405,4.34926853393513,0.394890361426605,NA,NA,NA,NA
"Deep",1996.08416833667,4.3256194541588,0.394878601816265,NA,NA,NA,NA
"Deep",1996.1623246493,4.30229210237404,0.394900819326097,NA,NA,NA,NA
"Deep",1996.24048096192,4.27927400262617,0.394957954931905,NA,NA,NA,NA
"Deep",1996.31863727455,4.25655267896057,0.395050257050663,NA,NA,NA,NA
"Deep",1996.39679358717,4.23411565542257,0.395177271853495,NA,NA,NA,NA
"Deep",1996.4749498998,4.2119504560577,0.395337842054526,NA,NA,NA,NA
"Deep",1996.55310621242,4.19004460491127,0.395530114135794,NA,NA,NA,NA
"Deep",1996.63126252505,4.16838562602868,0.395751553905359,NA,NA,NA,NA
"Deep",1996.70941883768,4.14696104345526,0.395998970226419,NA,NA,NA,NA
"Deep",1996.7875751503,4.12575838123652,0.396268546703685,NA,NA,NA,NA
"Deep",1996.86573146293,4.10476516341778,0.396555881071329,NA,NA,NA,NA
"Deep",1996.94388777555,4.08396891404446,0.396856031997648,NA,NA,NA,NA
"Deep",1997.02204408818,4.06335715483664,0.397163588351133,NA,NA,NA,NA
"Deep",1997.1002004008,4.04291719843833,0.397474104114102,NA,NA,NA,NA
"Deep",1997.17835671343,4.02263598545762,0.397785287422613,NA,NA,NA,NA
"Deep",1997.25651302605,4.00250041815189,0.398094850470759,NA,NA,NA,NA
"Deep",1997.33466933868,3.98249739877859,0.398400260074484,NA,NA,NA,NA
"Deep",1997.4128256513,3.96261382959511,0.398698744294017,NA,NA,NA,NA
"Deep",1997.49098196393,3.94283661285899,0.398987304158499,NA,NA,NA,NA
"Deep",1997.56913827655,3.92315265082764,0.39926273041309,NA,NA,NA,NA
"Deep",1997.64729458918,3.90354884575849,0.399521625212959,NA,NA,NA,NA
"Deep",1997.7254509018,3.88401209990893,0.399760428697175,NA,NA,NA,NA
"Deep",1997.80360721443,3.86452931553651,0.399975450388413,NA,NA,NA,NA
"Deep",1997.88176352705,3.84508739489864,0.400162905382209,NA,NA,NA,NA
"Deep",1997.95991983968,3.82567324025274,0.400318955311921,NA,NA,NA,NA
"Deep",1998.0380761523,3.80627383976856,0.400439847094517,NA,NA,NA,NA
"Deep",1998.11623246493,3.78687828184011,0.400524145016222,NA,NA,NA,NA
"Deep",1998.19438877756,3.76747782651829,0.400572844670428,NA,NA,NA,NA
"Deep",1998.27254509018,3.74806383405797,0.400587114602056,NA,NA,NA,NA
"Deep",1998.35070140281,3.72862766471401,0.400568159097762,NA,NA,NA,NA
"Deep",1998.42885771543,3.70916067874122,0.400517193832279,NA,NA,NA,NA
"Deep",1998.50701402806,3.68965423639458,0.400435426124105,NA,NA,NA,NA
"Deep",1998.58517034068,3.67009969792888,0.400324039767998,NA,NA,NA,NA
"Deep",1998.66332665331,3.650488423599,0.400184184424814,NA,NA,NA,NA
"Deep",1998.74148296593,3.63081177365976,0.400016969561089,NA,NA,NA,NA
"Deep",1998.81963927856,3.6110611083661,0.399823462941655,NA,NA,NA,NA
"Deep",1998.89779559118,3.59122778797288,0.399604693687895,NA,NA,NA,NA
"Deep",1998.97595190381,3.57130317273492,0.399361659923076,NA,NA,NA,NA
"Deep",1999.05410821643,3.55127901305205,0.399095591229659,NA,NA,NA,NA
"Deep",1999.13226452906,3.531151197323,0.39881033778653,NA,NA,NA,NA
"Deep",1999.21042084168,3.5109181062718,0.39851121311749,NA,NA,NA,NA
"Deep",1999.28857715431,3.49057815487392,0.398203339436484,NA,NA,NA,NA
"Deep",1999.36673346693,3.47012975810477,0.397891571018465,NA,NA,NA,NA
"Deep",1999.44488977956,3.44957133093999,0.397580445200558,NA,NA,NA,NA
"Deep",1999.52304609218,3.42890128835497,0.397274139039422,NA,NA,NA,NA
"Deep",1999.60120240481,3.4081180453252,0.396976431785828,NA,NA,NA,NA
"Deep",1999.67935871743,3.38722001682612,0.396690673351518,NA,NA,NA,NA
"Deep",1999.75751503006,3.36620561783332,0.39641975894835,NA,NA,NA,NA
"Deep",1999.83567134269,3.34507326332221,0.3961661100752,NA,NA,NA,NA
"Deep",1999.91382765531,3.32382136826829,0.395931662015881,NA,NA,NA,NA
"Deep",1999.99198396794,3.30244834764704,0.395717857991569,NA,NA,NA,NA
"Deep",2000.07014028056,3.28095341818111,0.395526097678288,NA,NA,NA,NA
"Deep",2000.14829659319,3.25934016714882,0.39535970236827,NA,NA,NA,NA
"Deep",2000.22645290581,3.23761366379383,0.395222216425156,NA,NA,NA,NA
"Deep",2000.30460921844,3.2157789785566,0.395116528324923,NA,NA,NA,NA
"Deep",2000.38276553106,3.19384118187751,0.395044835207483,NA,NA,NA,NA
"Deep",2000.46092184369,3.17180534419716,0.395008616560597,NA,NA,NA,NA
"Deep",2000.53907815631,3.14967653595597,0.395008616560603,NA,NA,NA,NA
"Deep",2000.61723446894,3.12745982759437,0.395044835207505,NA,NA,NA,NA
"Deep",2000.69539078156,3.10516028955279,0.395116528324954,NA,NA,NA,NA
"Deep",2000.77354709419,3.0827829922718,0.395222216425199,NA,NA,NA,NA
"Deep",2000.85170340681,3.06033300619181,0.395359702368323,NA,NA,NA,NA
"Deep",2000.92985971944,3.0378154017533,0.395526097678349,NA,NA,NA,NA
"Deep",2001.00801603206,3.01523525009962,0.395717857991639,NA,NA,NA,NA
"Deep",2001.08617234469,2.99259849284734,0.395931662015954,NA,NA,NA,NA
"Deep",2001.16432865731,2.96991363877849,0.396166110075269,NA,NA,NA,NA
"Deep",2001.24248496994,2.94718966760335,0.396419758948417,NA,NA,NA,NA
"Deep",2001.32064128257,2.92443555903218,0.396690673351583,NA,NA,NA,NA
"Deep",2001.39879759519,2.90166029277523,0.396976431785888,NA,NA,NA,NA
"Deep",2001.47695390782,2.87887284854289,0.397274139039471,NA,NA,NA,NA
"Deep",2001.55511022044,2.85608220604537,0.397580445200593,NA,NA,NA,NA
"Deep",2001.63326653307,2.83329734499296,0.397891571018488,NA,NA,NA,NA
"Deep",2001.71142284569,2.81052724509587,0.398203339436483,NA,NA,NA,NA
"Deep",2001.78957915832,2.78778088606452,0.398511213117474,NA,NA,NA,NA
"Deep",2001.86773547094,2.7650672476091,0.398810337786494,NA,NA,NA,NA
"Deep",2001.94589178357,2.74239530943993,0.399095591229603,NA,NA,NA,NA
"Deep",2002.02404809619,2.71977405247305,0.399361659922998,NA,NA,NA,NA
"Deep",2002.10220440882,2.69721254537044,0.399604693687797,NA,NA,NA,NA
"Deep",2002.18036072144,2.67472000247755,0.399823462941533,NA,NA,NA,NA
"Deep",2002.25851703407,2.65230565187559,0.400016969560956,NA,NA,NA,NA
"Deep",2002.33667334669,2.62997872164564,0.400184184424656,NA,NA,NA,NA
"Deep",2002.41482965932,2.60774843986899,0.400324039767825,NA,NA,NA,NA
"Deep",2002.49298597194,2.58562403462673,0.400435426123915,NA,NA,NA,NA
"Deep",2002.57114228457,2.56361473400001,0.400517193832081,NA,NA,NA,NA
"Deep",2002.64929859719,2.54172976606994,0.400568159097555,NA,NA,NA,NA
"Deep",2002.72745490982,2.51997835891779,0.400587114601837,NA,NA,NA,NA
"Deep",2002.80561122244,2.49836974062468,0.400572844670202,NA,NA,NA,NA
"Deep",2002.88376753507,2.47691313927175,0.400524145016,NA,NA,NA,NA
"Deep",2002.9619238477,2.45561778294014,0.40043984709429,NA,NA,NA,NA
"Deep",2003.04008016032,2.4344928375679,0.400318955311701,NA,NA,NA,NA
"Deep",2003.11823647295,2.4135461223048,0.400162905381994,NA,NA,NA,NA
"Deep",2003.19639278557,2.39278415381238,0.399975450388211,NA,NA,NA,NA
"Deep",2003.2745490982,2.37221339547223,0.399760428696982,NA,NA,NA,NA
"Deep",2003.35270541082,2.35184031066596,0.399521625212783,NA,NA,NA,NA
"Deep",2003.43086172345,2.33167136277529,0.399262730412925,NA,NA,NA,NA
"Deep",2003.50901803607,2.31171301518183,0.398987304158355,NA,NA,NA,NA
"Deep",2003.5871743487,2.29197173126719,0.398698744293889,NA,NA,NA,NA
"Deep",2003.66533066132,2.27245397441293,0.398400260074376,NA,NA,NA,NA
"Deep",2003.74348697395,2.25316620800082,0.398094850470666,NA,NA,NA,NA
"Deep",2003.82164328657,2.23411489541243,0.397785287422541,NA,NA,NA,NA
"Deep",2003.8997995992,2.21530650002938,0.397474104114045,NA,NA,NA,NA
"Deep",2003.97795591182,2.19674748523325,0.397163588351093,NA,NA,NA,NA
"Deep",2004.05611222445,2.17844406282002,0.396856031997625,NA,NA,NA,NA
"Deep",2004.13426853707,2.16040000396736,0.396555881071322,NA,NA,NA,NA
"Deep",2004.2124248497,2.14261770827959,0.396268546703691,NA,NA,NA,NA
"Deep",2004.29058116232,2.12509956010681,0.395998970226432,NA,NA,NA,NA
"Deep",2004.36873747495,2.10784794379909,0.395751553905382,NA,NA,NA,NA
"Deep",2004.44689378758,2.09086524370662,0.395530114135824,NA,NA,NA,NA
"Deep",2004.5250501002,2.07415384417948,0.395337842054563,NA,NA,NA,NA
"Deep",2004.60320641283,2.05771612956774,0.395177271853537,NA,NA,NA,NA
"Deep",2004.68136272545,2.04155448422149,0.395050257050704,NA,NA,NA,NA
"Deep",2004.75951903808,2.02567129249091,0.394957954931945,NA,NA,NA,NA
"Deep",2004.8376753507,2.01006893872605,0.394900819326134,NA,NA,NA,NA
"Deep",2004.91583166333,1.99474980727705,0.394878601816298,NA,NA,NA,NA
"Deep",2004.99398797595,1.97971628249394,0.394890361426631,NA,NA,NA,NA
"Deep",2005.07214428858,1.96497028690254,0.394934947384547,NA,NA,NA,NA
"Deep",2005.1503006012,1.95051141439668,0.395012893567264,NA,NA,NA,NA
"Deep",2005.22845691383,1.9363385265793,0.395124801458814,NA,NA,NA,NA
"Deep",2005.30661322645,1.922450484786,0.395270586492882,NA,NA,NA,NA
"Deep",2005.38476953908,1.90884615035249,0.395449468866988,NA,NA,NA,NA
"Deep",2005.4629258517,1.8955243846144,0.395659973112551,NA,NA,NA,NA
"Deep",2005.54108216433,1.88248404890739,0.395899936082838,NA,NA,NA,NA
"Deep",2005.61923847695,1.8697240045671,0.396166523229232,NA,NA,NA,NA
"Deep",2005.69739478958,1.85724311292915,0.396456252980283,NA,NA,NA,NA
"Deep",2005.7755511022,1.84504023532924,0.396765028990148,NA,NA,NA,NA
"Deep",2005.85370741483,1.83311423310303,0.397088179985856,NA,NA,NA,NA
"Deep",2005.93186372745,1.82146396758614,0.397420506918313,NA,NA,NA,NA
"Deep",2006.01002004008,1.81008829949428,0.397756338564441,NA,NA,NA,NA
"Deep",2006.08817635271,1.79898566956498,0.398090582166427,NA,NA,NA,NA
"Deep",2006.16633266533,1.78815336895151,0.398420549648126,NA,NA,NA,NA
"Deep",2006.24448897796,1.7775884938846,0.398743789104854,NA,NA,NA,NA
"Deep",2006.32264529058,1.76728814059493,0.399057634758174,NA,NA,NA,NA
"Deep",2006.40080160321,1.75724940531331,0.399359214414833,NA,NA,NA,NA
"Deep",2006.47895791583,1.74746938427037,0.39964546193444,NA,NA,NA,NA
"Deep",2006.55711422846,1.73794517369685,0.399913134635806,NA,NA,NA,NA
"Deep",2006.63527054108,1.72867386982341,0.400158835579557,NA,NA,NA,NA
"Deep",2006.71342685371,1.71965256888088,0.400379040676375,NA,NA,NA,NA
"Deep",2006.79158316633,1.71087836709991,0.40057013058616,NA,NA,NA,NA
"Deep",2006.86973947896,1.70234836071123,0.400728427393849,NA,NA,NA,NA
"Deep",2006.94789579158,1.69405964594552,0.400850236072488,NA,NA,NA,NA
"Deep",2007.02605210421,1.68600931955778,0.400931921114919,NA,NA,NA,NA
"Deep",2007.10420841683,1.67819450975901,0.400971749447781,NA,NA,NA,NA
"Deep",2007.18236472946,1.67061239351693,0.400970936581111,NA,NA,NA,NA
"Deep",2007.26052104208,1.66326015199348,0.40093105779941,NA,NA,NA,NA
"Deep",2007.33867735471,1.6561349663505,0.400853775961366,NA,NA,NA,NA
"Deep",2007.41683366733,1.64923401774991,0.400740815838553,NA,NA,NA,NA
"Deep",2007.49498997996,1.64255448735362,0.400593942869725,NA,NA,NA,NA
"Deep",2007.57314629259,1.63609355632352,0.400414946287969,NA,NA,NA,NA
"Deep",2007.65130260521,1.62984840582143,0.400205626593434,NA,NA,NA,NA
"Deep",2007.72945891784,1.62381621700935,0.399967787358034,NA,NA,NA,NA
"Deep",2007.80761523046,1.61799417104911,0.39970323136086,NA,NA,NA,NA
"Deep",2007.88577154309,1.61237944910263,0.399413761063806,NA,NA,NA,NA
"Deep",2007.96392785571,1.60696923233178,0.399101183445943,NA,NA,NA,NA
"Deep",2008.04208416834,1.60176072884593,0.398767437726736,NA,NA,NA,NA
"Deep",2008.12024048096,1.59675166747728,0.398416753679756,NA,NA,NA,NA
"Deep",2008.19839679359,1.59194024804968,0.398055319975619,NA,NA,NA,NA
"Deep",2008.27655310621,1.58732468735684,0.397689191541081,NA,NA,NA,NA
"Deep",2008.35470941884,1.58290320219255,0.397324152366277,NA,NA,NA,NA
"Deep",2008.43286573146,1.57867400935046,0.396965658805824,NA,NA,NA,NA
"Deep",2008.51102204409,1.57463532562435,0.396618788352559,NA,NA,NA,NA
"Deep",2008.58917835671,1.5707853678079,0.396288194097455,NA,NA,NA,NA
"Deep",2008.66733466934,1.56712235269485,0.395978065111647,NA,NA,NA,NA
"Deep",2008.74549098196,1.56364449707894,0.395692092996822,NA,NA,NA,NA
"Deep",2008.82364729459,1.56035001775385,0.395433444848926,NA,NA,NA,NA
"Deep",2008.90180360721,1.55723713151335,0.395204742867724,NA,NA,NA,NA
"Deep",2008.97995991984,1.55430405515114,0.395008050822265,NA,NA,NA,NA
"Deep",2009.05811623246,1.55154905182122,0.394845111345576,NA,NA,NA,NA
"Deep",2009.13627254509,1.54897079692949,0.394719238559666,NA,NA,NA,NA
"Deep",2009.21442885772,1.54656818191355,0.394634182719659,NA,NA,NA,NA
"Deep",2009.29258517034,1.54434010011173,0.394592939933906,NA,NA,NA,NA
"Deep",2009.37074148297,1.54228544486245,0.394597704401704,NA,NA,NA,NA
"Deep",2009.44889779559,1.54040310950399,0.394649840269979,NA,NA,NA,NA
"Deep",2009.52705410822,1.53869198737481,0.394749863259069,NA,NA,NA,NA
"Deep",2009.60521042084,1.53715097181319,0.394897432202302,NA,NA,NA,NA
"Deep",2009.68336673347,1.53577895615754,0.395091350549857,NA,NA,NA,NA
"Deep",2009.76152304609,1.53457483374623,0.395329577789874,NA,NA,NA,NA
"Deep",2009.83967935872,1.53353749791761,0.395609250643533,NA,NA,NA,NA
"Deep",2009.91783567134,1.53266584201007,0.395926713801305,NA,NA,NA,NA
"Deep",2009.99599198397,1.53195875936193,0.396277559888942,NA,NA,NA,NA
"Deep",2010.07414829659,1.53141504957963,0.39665719231307,NA,NA,NA,NA
"Deep",2010.15230460922,1.53103307488427,0.397062789248663,NA,NA,NA,NA
"Deep",2010.23046092184,1.53081107001987,0.397491685464001,NA,NA,NA,NA
"Deep",2010.30861723447,1.53074726971561,0.39794069424323,NA,NA,NA,NA
"Deep",2010.38677354709,1.53083990870064,0.39840612459631,NA,NA,NA,NA
"Deep",2010.46492985972,1.5310872217041,0.398883805249814,NA,NA,NA,NA
"Deep",2010.54308617234,1.53148744345523,0.399369115104633,NA,NA,NA,NA
"Deep",2010.62124248497,1.53203880868313,0.39985701991699,NA,NA,NA,NA
"Deep",2010.6993987976,1.53273955211698,0.400342114959545,NA,NA,NA,NA
"Deep",2010.77755511022,1.53358790848598,0.400818673430467,NA,NA,NA,NA
"Deep",2010.85571142285,1.53458211251924,0.40128070040069,NA,NA,NA,NA
"Deep",2010.93386773547,1.53572039894598,0.401721992123697,NA,NA,NA,NA
"Deep",2011.0120240481,1.5370010012273,0.402136203422082,NA,NA,NA,NA
"Deep",2011.09018036072,1.53842162295618,0.402518111367311,NA,NA,NA,NA
"Deep",2011.16833667335,1.53997862046855,0.40286557152682,NA,NA,NA,NA
"Deep",2011.24649298597,1.54166813913571,0.403177029173285,NA,NA,NA,NA
"Deep",2011.3246492986,1.5434863243291,0.403451042832502,NA,NA,NA,NA
"Deep",2011.40280561122,1.54542932141999,0.403686281426218,NA,NA,NA,NA
"Deep",2011.48096192385,1.54749327577981,0.403881525567873,NA,NA,NA,NA
"Deep",2011.55911823647,1.54967433277986,0.404035673007241,NA,NA,NA,NA
"Deep",2011.6372745491,1.55196863779152,0.404147748230349,NA,NA,NA,NA
"Deep",2011.71543086172,1.55437233618615,0.404216916232532,NA,NA,NA,NA
"Deep",2011.79358717435,1.55688157333506,0.40424250049463,NA,NA,NA,NA
"Deep",2011.87174348697,1.55949249460965,0.404224005204463,NA,NA,NA,NA
"Deep",2011.9498997996,1.56220124538127,0.404161141778347,NA,NA,NA,NA
"Deep",2012.02805611222,1.56500395063785,0.404053898267575,NA,NA,NA,NA
"Deep",2012.10621242485,1.56789571099069,0.403904457791799,NA,NA,NA,NA
"Deep",2012.18436873747,1.57087014402589,0.403718004834272,NA,NA,NA,NA
"Deep",2012.2625250501,1.57392075126154,0.403500059729892,NA,NA,NA,NA
"Deep",2012.34068136273,1.57704103421576,0.403256201627947,NA,NA,NA,NA
"Deep",2012.41883767535,1.58022449440672,0.402992015912628,NA,NA,NA,NA
"Deep",2012.49699398798,1.58346463335248,0.402713045645304,NA,NA,NA,NA
"Deep",2012.5751503006,1.58675495257127,0.402424746995082,NA,NA,NA,NA
"Deep",2012.65330661323,1.59008895358108,0.402132448665288,NA,NA,NA,NA
"Deep",2012.73146292585,1.59346013790012,0.401841315359499,NA,NA,NA,NA
"Deep",2012.80961923848,1.59686200704651,0.401556315361474,NA,NA,NA,NA
"Deep",2012.8877755511,1.60028806253841,0.401282192327373,NA,NA,NA,NA
"Deep",2012.96593186373,1.60373180589387,0.401023441407341,NA,NA,NA,NA
"Deep",2013.04408817635,1.60718668609171,0.40078439914609,NA,NA,NA,NA
"Deep",2013.12224448898,1.61064524229951,0.400570963744455,NA,NA,NA,NA
"Deep",2013.2004008016,1.61409924412795,0.400390086148768,NA,NA,NA,NA
"Deep",2013.27855711423,1.61754043694608,0.400248079523612,NA,NA,NA,NA
"Deep",2013.35671342685,1.62096056612292,0.400150495507305,NA,NA,NA,NA
"Deep",2013.43486973948,1.62435137702745,0.400102060793275,NA,NA,NA,NA
"Deep",2013.5130260521,1.62770461502875,0.400106623191664,NA,NA,NA,NA
"Deep",2013.59118236473,1.63101202549581,0.400167107667097,NA,NA,NA,NA
"Deep",2013.66933867735,1.63426535379768,0.400285482777952,NA,NA,NA,NA
"Deep",2013.74749498998,1.6374563453033,0.400462737848921,NA,NA,NA,NA
"Deep",2013.82565130261,1.64057674538179,0.400698871097974,NA,NA,NA,NA
"Deep",2013.90380761523,1.6436182994021,0.400992888815008,NA,NA,NA,NA
"Deep",2013.98196392786,1.64657275273331,0.40134281556059,NA,NA,NA,NA
"Deep",2014.06012024048,1.64943188298599,0.401745910151404,NA,NA,NA,NA
"Deep",2014.13827655311,1.65218773108749,0.402200080971224,NA,NA,NA,NA
"Deep",2014.21643286573,1.65483246654445,0.402703063673722,NA,NA,NA,NA
"Deep",2014.29458917836,1.6573582597342,0.403251657170976,NA,NA,NA,NA
"Deep",2014.37274549098,1.65975728103384,0.40384174283423,NA,NA,NA,NA
"Deep",2014.45090180361,1.66202170082063,0.404468319814156,NA,NA,NA,NA
"Deep",2014.52905811623,1.66414368947182,0.405125550697271,NA,NA,NA,NA
"Deep",2014.60721442886,1.66611541736459,0.40580681693493,NA,NA,NA,NA
"Deep",2014.68537074148,1.66792905487615,0.406504783441841,NA,NA,NA,NA
"Deep",2014.76352705411,1.66957677238371,0.407211471748851,NA,NA,NA,NA
"Deep",2014.84168336673,1.67105074026445,0.407918341110917,NA,NA,NA,NA
"Deep",2014.91983967936,1.67234312889565,0.408616377015605,NA,NA,NA,NA
"Deep",2014.99799599198,1.67344610865453,0.409296186609572,NA,NA,NA,NA
"Deep",2015.07615230461,1.67435232122994,0.409948676467957,NA,NA,NA,NA
"Deep",2015.15430861723,1.67505644436,0.410567152460862,NA,NA,NA,NA
"Deep",2015.23246492986,1.67555370546321,0.411145737374178,NA,NA,NA,NA
"Deep",2015.31062124249,1.67583933196653,0.41167878137164,NA,NA,NA,NA
"Deep",2015.38877755511,1.67590855129715,0.412160922704319,NA,NA,NA,NA
"Deep",2015.46693386774,1.67575659088211,0.412587153130857,NA,NA,NA,NA
"Deep",2015.54509018036,1.67537867814851,0.412952888301307,NA,NA,NA,NA
"Deep",2015.62324649299,1.6747700405234,0.413254043418951,NA,NA,NA,NA
"Deep",2015.70140280561,1.67392590543378,0.413487114543229,NA,NA,NA,NA
"Deep",2015.77955911824,1.67284150030683,0.413649265941572,NA,NA,NA,NA
"Deep",2015.85771543086,1.67151205256955,0.41373842393541,NA,NA,NA,NA
"Deep",2015.93587174349,1.66993278964911,0.413753377713627,NA,NA,NA,NA
"Deep",2016.01402805611,1.66809894373664,0.413693892975604,NA,NA,NA,NA
"Deep",2016.09218436874,1.66600707993248,0.413562335183589,NA,NA,NA,NA
"Deep",2016.17034068136,1.66365691405737,0.413365888821743,NA,NA,NA,NA
"Deep",2016.24849699399,1.66104861706903,0.413113606879019,NA,NA,NA,NA
"Deep",2016.32665330661,1.65818235992541,0.412815918125729,NA,NA,NA,NA
"Deep",2016.40480961924,1.65505831358417,0.412484645812725,NA,NA,NA,NA
"Deep",2016.48296593186,1.65167664900302,0.412133026939399,NA,NA,NA,NA
"Deep",2016.56112224449,1.64803753713981,0.411775730718752,NA,NA,NA,NA
"Deep",2016.63927855711,1.64414114895228,0.411428874656725,NA,NA,NA,NA
"Deep",2016.71743486974,1.63998765539826,0.4111100364433,NA,NA,NA,NA
"Deep",2016.79559118236,1.63557722743545,0.410838259632451,NA,NA,NA,NA
"Deep",2016.87374749499,1.63091003602163,0.410634050880135,NA,NA,NA,NA
"Deep",2016.95190380762,1.62598625211454,0.410519366327635,NA,NA,NA,NA
"Deep",2017.03006012024,1.62080609442706,0.410517631679697,NA,NA,NA,NA
"Deep",2017.10821643287,1.61537181871038,0.410655609620643,NA,NA,NA,NA
"Deep",2017.18637274549,1.60968843637194,0.410963743539209,NA,NA,NA,NA
"Deep",2017.26452905812,1.60376115442372,0.41147328335631,NA,NA,NA,NA
"Deep",2017.34268537074,1.59759517987777,0.412215827197958,NA,NA,NA,NA
"Deep",2017.42084168337,1.59119571974606,0.413223037738207,NA,NA,NA,NA
"Deep",2017.49899799599,1.58456798104054,0.414526339174751,NA,NA,NA,NA
"Deep",2017.57715430862,1.5777171707733,0.416156599134186,NA,NA,NA,NA
"Deep",2017.65531062124,1.57064849595625,0.418143801293228,NA,NA,NA,NA
"Deep",2017.73346693387,1.56336716360154,0.4205167158546,NA,NA,NA,NA
"Deep",2017.81162324649,1.55587838072102,0.423302576104663,NA,NA,NA,NA
"Deep",2017.88977955912,1.54818735432668,0.426526769979308,NA,NA,NA,NA
"Deep",2017.96793587174,1.54029929143069,0.430212555770577,NA,NA,NA,NA
"Deep",2018.04609218437,1.53221949695515,0.434380865332707,NA,NA,NA,NA
"Deep",2018.12424849699,1.52395480205508,0.439050793655311,NA,NA,NA,NA
"Deep",2018.20240480962,1.51551324489329,0.444238895124739,NA,NA,NA,NA
"Deep",2018.28056112224,1.50690289659408,0.449958261423093,NA,NA,NA,NA
"Deep",2018.35871743487,1.49813182828165,0.456218422699365,NA,NA,NA,NA
"Deep",2018.43687374749,1.48920811108017,0.463025338388673,NA,NA,NA,NA
"Deep",2018.51503006012,1.48013981611395,0.470381454506474,NA,NA,NA,NA
"Deep",2018.59318637275,1.47093501450723,0.478285821504169,NA,NA,NA,NA
"Deep",2018.67134268537,1.46160177738423,0.486734264597991,NA,NA,NA,NA
"Deep",2018.749498998,1.45214817586914,0.495719596972018,NA,NA,NA,NA
"Deep",2018.82765531062,1.44258228108623,0.505231865459913,NA,NA,NA,NA
"Deep",2018.90581162325,1.43291216415974,0.515258618200075,NA,NA,NA,NA
"Deep",2018.98396793587,1.4231458962139,0.525785184248261,NA,NA,NA,NA
"Deep",2019.0621242485,1.41329143817643,0.536795042091621,NA,NA,NA,NA
"Deep",2019.14028056112,1.40335592300865,0.548270721765965,NA,NA,NA,NA
"Deep",2019.21843687375,1.39334610720741,0.560193871824822,NA,NA,NA,NA
"Deep",2019.29659318637,1.38326874537584,0.57254522805121,NA,NA,NA,NA
"Deep",2019.374749499,1.37313059211693,0.585304813500674,NA,NA,NA,NA
"Deep",2019.45290581162,1.36293840203371,0.598452119995082,NA,NA,NA,NA
"Deep",2019.53106212425,1.3526989297292,0.611966269185831,NA,NA,NA,NA
"Deep",2019.60921843687,1.34241892980652,0.625826153428242,NA,NA,NA,NA
"Deep",2019.6873747495,1.33210515686863,0.640010557277094,NA,NA,NA,NA
"Deep",2019.76553106212,1.32176436551861,0.654498260816764,NA,NA,NA,NA
"Deep",2019.84368737475,1.31140331035943,0.669268126302907,NA,NA,NA,NA
"Deep",2019.92184368737,1.30102874599421,0.684299169737181,NA,NA,NA,NA
"Deep",2020,1.29064742702595,0.699570619048579,NA,NA,NA,NA
"Fishpond",1981,0.0468053176350697,0.0068403381494877,NA,NA,NA,NA
"Fishpond",1981.07815631263,0.0467049836008262,0.00665847272157221,NA,NA,NA,NA
"Fishpond",1981.15631262525,0.0466044438325026,0.00648433290012168,NA,NA,NA,NA
"Fishpond",1981.23446893788,0.0465034925960225,0.0063186291213294,NA,NA,NA,NA
"Fishpond",1981.3126252505,0.0464019241573054,0.00616204300989499,NA,NA,NA,NA
"Fishpond",1981.39078156313,0.0462995327822724,0.00601521429047169,NA,NA,NA,NA
"Fishpond",1981.46893787575,0.0461961127368453,0.00587872611942354,NA,NA,NA,NA
"Fishpond",1981.54709418838,0.0460914582869448,0.0057530892317507,NA,NA,NA,NA
"Fishpond",1981.625250501,0.0459853636984912,0.0056387255105917,NA,NA,NA,NA
"Fishpond",1981.70340681363,0.045877623237407,0.00553595179446305,NA,NA,NA,NA
"Fishpond",1981.78156312625,0.0457680311696135,0.00544496490608534,NA,NA,NA,NA
"Fishpond",1981.85971943888,0.0456563817610301,0.00536582897762099,NA,NA,NA,NA
"Fishpond",1981.9378757515,0.0455424692775799,0.00529846612596914,NA,NA,NA,NA
"Fishpond",1982.01603206413,0.0454260880907138,0.00524265140597401,NA,NA,NA,NA
"Fishpond",1982.09418837675,0.045307053549385,0.00519801958401068,NA,NA,NA,NA
"Fishpond",1982.17234468938,0.045185227138821,0.0051640869572858,NA,NA,NA,NA
"Fishpond",1982.250501002,0.0450604764846669,0.00514025687819502,NA,NA,NA,NA
"Fishpond",1982.32865731463,0.0449326692125655,0.00512583063844292,NA,NA,NA,NA
