"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Maui County",2009.7081286462,20.1708010807288,6.21764068375599,NA,NA,NA,NA
"Maui County",2009.72543850342,20.2012807196707,6.18965651118421,NA,NA,NA,NA
"Maui County",2009.74274836063,20.2317604879745,6.16179094128647,NA,NA,NA,NA
"Maui County",2009.76005821784,20.2622405450987,6.13404589358879,NA,NA,NA,NA
"Maui County",2009.77736807505,20.2927210513744,6.10642326399271,NA,NA,NA,NA
"Maui County",2009.79467793226,20.3232021671308,6.07892492196226,NA,NA,NA,NA
"Maui County",2009.81198778948,20.3536840526986,6.05155270981587,NA,NA,NA,NA
"Maui County",2009.82929764669,20.3841668684081,6.02430844209032,NA,NA,NA,NA
"Maui County",2009.8466075039,20.4146507745889,5.99719390497543,NA,NA,NA,NA
"Maui County",2009.86391736111,20.4451359321028,5.97021085829043,NA,NA,NA,NA
"Maui County",2009.88122721832,20.4756225122233,5.94336107892352,NA,NA,NA,NA
"Maui County",2009.89853707554,20.5061106957189,5.91664634780174,NA,NA,NA,NA
"Maui County",2009.91584693275,20.5366006645904,5.89006841806471,NA,NA,NA,NA
"Maui County",2009.93315678996,20.5670926038691,5.86362906512903,NA,NA,NA,NA
"Maui County",2009.95046664717,20.5975866989167,5.83733006400591,NA,NA,NA,NA
"Maui County",2009.96777650438,20.6280831325599,5.81117314347163,NA,NA,NA,NA
"Maui County",2009.9850863616,20.6585820790351,5.78516000482904,NA,NA,NA,NA
"Maui County",2010.00239621881,20.6890837105652,5.75929228489328,NA,NA,NA,NA
"Maui County",2010.01970607602,20.719588189372,5.73357156507019,NA,NA,NA,NA
"Maui County",2010.03701593323,20.7500956616363,5.70799938022541,NA,NA,NA,NA
"Maui County",2010.05432579045,20.7806062717925,5.6825771890696,NA,NA,NA,NA
"Maui County",2010.07163564766,20.8111201481724,5.65730638882968,NA,NA,NA,NA
"Maui County",2010.08894550487,20.8416373822049,5.6321883347809,NA,NA,NA,NA
"Maui County",2010.10625536208,20.8721580337415,5.60722433007476,NA,NA,NA,NA
"Maui County",2010.12356521929,20.9026821585879,5.58241559885557,NA,NA,NA,NA
"Maui County",2010.14087507651,20.9332098089786,5.55776328528528,NA,NA,NA,NA
"Maui County",2010.15818493372,20.9637409777675,5.53326849181893,NA,NA,NA,NA
"Maui County",2010.17549479093,20.9942756014474,5.50893227732366,NA,NA,NA,NA
"Maui County",2010.19280464814,21.0248136136371,5.48475562106157,NA,NA,NA,NA
"Maui County",2010.21011450535,21.055354935065,5.46073942831316,NA,NA,NA,NA
"Maui County",2010.22742436257,21.0858994382762,5.43688455144421,NA,NA,NA,NA
"Maui County",2010.24473421978,21.1164469568846,5.41319178479003,NA,NA,NA,NA
"Maui County",2010.26204407699,21.1469972808411,5.38966186789687,NA,NA,NA,NA
"Maui County",2010.2793539342,21.1775501962898,5.36629546334484,NA,NA,NA,NA
"Maui County",2010.29666379141,21.208105489375,5.34309315411431,NA,NA,NA,NA
"Maui County",2010.31397364863,21.2386629462398,5.32005544320527,NA,NA,NA,NA
"Maui County",2010.33128350584,21.2692223530287,5.29718275341478,NA,NA,NA,NA
"Maui County",2010.34859336305,21.2997834958847,5.27447542728564,NA,NA,NA,NA
"Maui County",2010.36590322026,21.3303461609521,5.25193372722244,NA,NA,NA,NA
"Maui County",2010.38321307747,21.3609101343751,5.22955783578794,NA,NA,NA,NA
"Maui County",2010.40052293469,21.3914752022967,5.20734785618214,NA,NA,NA,NA
"Maui County",2010.4178327919,21.4220411508615,5.18530381290639,NA,NA,NA,NA
"Maui County",2010.43514264911,21.4526077662125,5.16342565262527,NA,NA,NA,NA
"Maui County",2010.45245250632,21.483174834494,5.14171324522269,NA,NA,NA,NA
"Maui County",2010.46976236354,21.5137421418502,5.12016638506471,NA,NA,NA,NA
"Maui County",2010.48707222075,21.544309474424,5.09878479247138,NA,NA,NA,NA
"Maui County",2010.50438207796,21.5748766183598,5.07756811540027,NA,NA,NA,NA
"Maui County",2010.52169193517,21.6054433598017,5.05651593135173,NA,NA,NA,NA
"Maui County",2010.53900179238,21.6360094848927,5.03562774949852,NA,NA,NA,NA
"Maui County",2010.5563116496,21.6665747797775,5.01490301304186,NA,NA,NA,NA
"Maui County",2010.57362150681,21.6971390305991,4.99434110180587,NA,NA,NA,NA
"Maui County",2010.59093136402,21.7277020155713,4.97394134193538,NA,NA,NA,NA
"Maui County",2010.60824122123,21.7582634595054,4.95370304933981,NA,NA,NA,NA
"Maui County",2010.62555107844,21.7888230651723,4.93362550787137,NA,NA,NA,NA
"Maui County",2010.64286093566,21.8193805352749,4.91370795353107,NA,NA,NA,NA
"Maui County",2010.66017079287,21.849935572516,4.89394957729558,NA,NA,NA,NA
"Maui County",2010.67748065008,21.8804878795972,4.87434952824108,NA,NA,NA,NA
"Maui County",2010.69479050729,21.9110371592219,4.85490691690681,NA,NA,NA,NA
"Maui County",2010.7121003645,21.9415831140917,4.83562081890927,NA,NA,NA,NA
"Maui County",2010.72941022172,21.9721254469095,4.81649027880347,NA,NA,NA,NA
"Maui County",2010.74672007893,22.0026638603782,4.79751431420205,NA,NA,NA,NA
"Maui County",2010.76402993614,22.0331980571993,4.77869192015377,NA,NA,NA,NA
"Maui County",2010.78133979335,22.0637277400758,4.76002207378331,NA,NA,NA,NA
"Maui County",2010.79864965057,22.0942526117106,4.74150373920099,NA,NA,NA,NA
"Maui County",2010.81595950778,22.1247723668803,4.72313588435172,NA,NA,NA,NA
"Maui County",2010.83326936499,22.1552866595716,4.70491753561086,NA,NA,NA,NA
"Maui County",2010.8505792222,22.1857951306815,4.68684774378967,NA,NA,NA,NA
"Maui County",2010.86788907941,22.2162974120214,4.6689255852972,NA,NA,NA,NA
"Maui County",2010.88519893663,22.2467930982164,4.65115021503886,NA,NA,NA,NA
"Maui County",2010.90250879384,22.2772817720424,4.63352083016236,NA,NA,NA,NA
"Maui County",2010.91981865105,22.3077629840872,4.61603671489664,NA,NA,NA,NA
"Maui County",2010.93712850826,22.3382362174958,4.5986973162981,NA,NA,NA,NA
"Maui County",2010.95443836547,22.3687008713198,4.58150228792109,NA,NA,NA,NA
"Maui County",2010.97174822269,22.3991562929495,4.56445143043881,NA,NA,NA,NA
"Maui County",2010.9890580799,22.4296017911224,4.54754467105587,NA,NA,NA,NA
"Maui County",2011.00636793711,22.4600366289877,4.53078207989936,NA,NA,NA,NA
"Maui County",2011.02367779432,22.4904600385098,4.51416383937567,NA,NA,NA,NA
"Maui County",2011.04098765153,22.5208712126259,4.49769026225295,NA,NA,NA,NA
"Maui County",2011.05829750875,22.551269335602,4.48136170943684,NA,NA,NA,NA
"Maui County",2011.07560736596,22.5816535916948,4.46517856165792,NA,NA,NA,NA
"Maui County",2011.09291722317,22.6120231651621,4.44914121349567,NA,NA,NA,NA
"Maui County",2011.11022708038,22.6423772402616,4.43325006755337,NA,NA,NA,NA
"Maui County",2011.1275369376,22.6727150012499,4.41750552876874,NA,NA,NA,NA
"Maui County",2011.14484679481,22.7030356323849,4.40190799886608,NA,NA,NA,NA
"Maui County",2011.16215665202,22.7333383179242,4.38645787096112,NA,NA,NA,NA
"Maui County",2011.17946650923,22.7636222421246,4.37115552432424,NA,NA,NA,NA
"Maui County",2011.19677636644,22.7938865892441,4.35600131930788,NA,NA,NA,NA
"Maui County",2011.21408622366,22.8241305435395,4.34099559245098,NA,NA,NA,NA
"Maui County",2011.23139608087,22.8543532891827,4.32613865225509,NA,NA,NA,NA
"Maui County",2011.24870593808,22.8845540046781,4.31143080670033,NA,NA,NA,NA
"Maui County",2011.26601579529,22.9147318594298,4.29687237824233,NA,NA,NA,NA
"Maui County",2011.2833256525,22.9448860220227,4.28246365135063,NA,NA,NA,NA
"Maui County",2011.30063550972,22.9750156610415,4.26820486310372,NA,NA,NA,NA
"Maui County",2011.31794536693,23.0051199450697,4.25409619874267,NA,NA,NA,NA
"Maui County",2011.33525522414,23.0351980426926,4.24013778747339,NA,NA,NA,NA
"Maui County",2011.35256508135,23.0652491224937,4.22632969853125,NA,NA,NA,NA
"Maui County",2011.36987493856,23.0952723530578,4.2126719375117,NA,NA,NA,NA
"Maui County",2011.38718479578,23.1252669029696,4.19916444298042,NA,NA,NA,NA
"Maui County",2011.40449465299,23.1552319408128,4.18580708337026,NA,NA,NA,NA
"Maui County",2011.4218045102,23.185166635172,4.17259965417207,NA,NA,NA,NA
"Maui County",2011.43911436741,23.2150701546321,4.15954187543165,NA,NA,NA,NA
"Maui County",2011.45642422462,23.2449416677766,4.14663338955953,NA,NA,NA,NA
"Maui County",2011.47373408184,23.2747803431907,4.13387375946069,NA,NA,NA,NA
"Maui County",2011.49104393905,23.304585349458,4.12126246699653,NA,NA,NA,NA
"Maui County",2011.50835379626,23.3343558551632,4.10879891178231,NA,NA,NA,NA
"Maui County",2011.52566365347,23.3640910288911,4.09648241033209,NA,NA,NA,NA
"Maui County",2011.54297351069,23.3937900392253,4.08431219555726,NA,NA,NA,NA
"Maui County",2011.5602833679,23.4234520547509,4.07228741662442,NA,NA,NA,NA
"Maui County",2011.57759322511,23.4530762440515,4.06040713918397,NA,NA,NA,NA
"Maui County",2011.59490308232,23.4826617757119,4.0486703459715,NA,NA,NA,NA
"Maui County",2011.61221293953,23.5122078183169,4.03707593779271,NA,NA,NA,NA
"Maui County",2011.62952279675,23.5417135404499,4.02562273489654,NA,NA,NA,NA
"Maui County",2011.64683265396,23.5711781106959,4.01430947874154,NA,NA,NA,NA
"Maui County",2011.66414251117,23.6006006976395,4.00313483416387,NA,NA,NA,NA
"Maui County",2011.68145236838,23.6299804698643,3.9920973919512,NA,NA,NA,NA
"Maui County",2011.69876222559,23.6593165959555,3.9811956718264,NA,NA,NA,NA
"Maui County",2011.71607208281,23.6886082444967,3.97042812584969,NA,NA,NA,NA
"Maui County",2011.73338194002,23.7178545840726,3.95979314223954,NA,NA,NA,NA
"Maui County",2011.75069179723,23.747054783268,3.94928904962063,NA,NA,NA,NA
"Maui County",2011.76800165444,23.7762080106665,3.93891412170146,NA,NA,NA,NA
"Maui County",2011.78531151165,23.8053134348528,3.92866658238447,NA,NA,NA,NA
"Maui County",2011.80262136887,23.8343702244118,3.91854461131495,NA,NA,NA,NA
"Maui County",2011.81993122608,23.8633775479269,3.90854634987103,NA,NA,NA,NA
"Maui County",2011.83724108329,23.8923345739833,3.89866990759674,NA,NA,NA,NA
"Maui County",2011.8545509405,23.9212404711647,3.88891336908476,NA,NA,NA,NA
"Maui County",2011.87186079772,23.9500944080557,3.87927480130776,NA,NA,NA,NA
"Maui County",2011.88917065493,23.9788955532412,3.86975226140471,NA,NA,NA,NA
"Maui County",2011.90648051214,24.0076430753047,3.86034380492336,NA,NA,NA,NA
"Maui County",2011.92379036935,24.036336142831,3.85104749452054,NA,NA,NA,NA
"Maui County",2011.94110022656,24.0649739251652,3.84186141438049,NA,NA,NA,NA
"Maui County",2011.95841008378,24.0935556048656,3.83278376588607,NA,NA,NA,NA
"Maui County",2011.97571994099,24.1220804058383,3.82381306858214,NA,NA,NA,NA
"Maui County",2011.9930297982,24.1505475800398,3.81494807791798,NA,NA,NA,NA
"Maui County",2012.01033965541,24.1789563866765,3.8061876467255,NA,NA,NA,NA
"Maui County",2012.02764951262,24.2073060995458,3.79753077492431,NA,NA,NA,NA
"Maui County",2012.04495936984,24.2355960055255,3.78897659884487,NA,NA,NA,NA
"Maui County",2012.06226922705,24.263825402448,3.78052437779829,NA,NA,NA,NA
"Maui County",2012.07957908426,24.2919935886084,3.7721734285643,NA,NA,NA,NA
"Maui County",2012.09688894147,24.3200998701962,3.76392316698845,NA,NA,NA,NA
"Maui County",2012.11419879868,24.3481435884772,3.75577325930852,NA,NA,NA,NA
"Maui County",2012.1315086559,24.3761241105186,3.74772356100355,NA,NA,NA,NA
"Maui County",2012.14881851311,24.4040408180658,3.73977404446353,NA,NA,NA,NA
"Maui County",2012.16612837032,24.4318931271523,3.7319248910969,NA,NA,NA,NA
"Maui County",2012.18343822753,24.4596804619371,3.72417634357842,NA,NA,NA,NA
"Maui County",2012.20074808475,24.4874022465806,3.71652865477685,NA,NA,NA,NA
"Maui County",2012.21805794196,24.5150579052417,3.70898207981581,NA,NA,NA,NA
"Maui County",2012.23536779917,24.5426468620804,3.70153686845918,NA,NA,NA,NA
"Maui County",2012.25267765638,24.5701685412569,3.69419325783214,NA,NA,NA,NA
"Maui County",2012.26998751359,24.59762236693,3.6869514654858,NA,NA,NA,NA
"Maui County",2012.28729737081,24.6250077632599,3.67981168281376,NA,NA,NA,NA
"Maui County",2012.30460722802,24.6523241547545,3.67277407019594,NA,NA,NA,NA
"Maui County",2012.32191708523,24.6795709783302,3.66583879800566,NA,NA,NA,NA
"Maui County",2012.33922694244,24.7067476864067,3.65900605073886,NA,NA,NA,NA
"Maui County",2012.35653679965,24.7338537323778,3.65227596296231,NA,NA,NA,NA
"Maui County",2012.37384665687,24.7608885696389,3.64564860976883,NA,NA,NA,NA
"Maui County",2012.39115651408,24.7878516559535,3.63912401689649,NA,NA,NA,NA
"Maui County",2012.40846637129,24.8147424693176,3.63270221087837,NA,NA,NA,NA
"Maui County",2012.4257762285,24.8415604935823,3.6263831622443,NA,NA,NA,NA
"Maui County",2012.44308608571,24.8683052125995,3.62016676009864,NA,NA,NA,NA
"Maui County",2012.46039594293,24.8949761102198,3.61405280799676,NA,NA,NA,NA
"Maui County",2012.47770580014,24.9215726702952,3.60804102035104,NA,NA,NA,NA
"Maui County",2012.49501565735,24.9480943766767,3.60213101937476,NA,NA,NA,NA
"Maui County",2012.51232551456,24.9745407132158,3.59632233256943,NA,NA,NA,NA
"Maui County",2012.52963537178,25.0009111637643,3.59061439076494,NA,NA,NA,NA
"Maui County",2012.54694522899,25.0272052121729,3.58500652671906,NA,NA,NA,NA
"Maui County",2012.5642550862,25.0534223422934,3.57949797428207,NA,NA,NA,NA
"Maui County",2012.58156494341,25.0795620379774,3.57408786813409,NA,NA,NA,NA
"Maui County",2012.59887480062,25.1056237830758,3.56877524410024,NA,NA,NA,NA
"Maui County",2012.61618465784,25.1316070614406,3.56355904004801,NA,NA,NA,NA
"Maui County",2012.63349451505,25.1575113569225,3.55843809737341,NA,NA,NA,NA
"Maui County",2012.65080437226,25.1833361533733,3.55341116307815,NA,NA,NA,NA
"Maui County",2012.66811422947,25.2090809346446,3.54847689244336,NA,NA,NA,NA
"Maui County",2012.68542408668,25.2347451845873,3.5436338523025,NA,NA,NA,NA
"Maui County",2012.7027339439,25.2603283870533,3.53888052491582,NA,NA,NA,NA
"Maui County",2012.72004380111,25.2858300258935,3.5342153124505,NA,NA,NA,NA
"Maui County",2012.73735365832,25.3112495849595,3.52963654206681,NA,NA,NA,NA
"Maui County",2012.75466351553,25.3365865481031,3.5251424716135,NA,NA,NA,NA
"Maui County",2012.77197337274,25.361840399368,3.52073129679613,NA,NA,NA,NA
"Maui County",2012.78928322996,25.3870106341097,3.51640120832788,NA,NA,NA,NA
"Maui County",2012.80659308717,25.4120967650587,3.51215042943365,NA,NA,NA,NA
"Maui County",2012.82390294438,25.437098306421,3.50797715352541,NA,NA,NA,NA
"Maui County",2012.84121280159,25.462014772404,3.5038795447566,NA,NA,NA,NA
"Maui County",2012.8585226588,25.4868456772139,3.49985574560078,NA,NA,NA,NA
"Maui County",2012.87583251602,25.5115905350984,3.49590388515468,NA,NA,NA,NA
"Maui County",2012.89314237323,25.5362488682727,3.49202213140072,NA,NA,NA,NA
"Maui County",2012.91045223044,25.5608202173667,3.48820875973005,NA,NA,NA,NA
"Maui County",2012.92776208765,25.5853041432048,3.48446217894324,NA,NA,NA,NA
"Maui County",2012.94507194487,25.6097002353952,3.48078099415989,NA,NA,NA,NA
"Maui County",2012.96238180208,25.6340080893728,3.47716388001134,NA,NA,NA,NA
"Maui County",2012.97969165929,25.6582273013139,3.47360955561095,NA,NA,NA,NA
"Maui County",2012.9970015165,25.6823574845217,3.47011689887779,NA,NA,NA,NA
"Maui County",2013.01431137371,25.7063982788306,3.46668501574834,NA,NA,NA,NA
"Maui County",2013.03162123093,25.7303493323708,3.46331312246528,NA,NA,NA,NA
"Maui County",2013.04893108814,25.7542103081547,3.46000059598189,NA,NA,NA,NA
"Maui County",2013.06624094535,25.777980872308,3.45674688750353,NA,NA,NA,NA
"Maui County",2013.08355080256,25.8016606909565,3.45355149837158,NA,NA,NA,NA
"Maui County",2013.10086065977,25.825249430225,3.45041397873315,NA,NA,NA,NA
"Maui County",2013.11817051699,25.8487467562395,3.44733392639018,NA,NA,NA,NA
"Maui County",2013.1354803742,25.8721523353053,3.44431098756019,NA,NA,NA,NA
"Maui County",2013.15279023141,25.8954658456721,3.4413449683997,NA,NA,NA,NA
"Maui County",2013.17010008862,25.9186869850305,3.43843590234984,NA,NA,NA,NA
"Maui County",2013.18740994583,25.9418154528782,3.43558387542061,NA,NA,NA,NA
"Maui County",2013.20471980305,25.9648509515764,3.43278903672722,NA,NA,NA,NA
"Maui County",2013.22202966026,25.9877931928811,3.43005166686189,NA,NA,NA,NA
"Maui County",2013.23933951747,26.0106418971526,3.4273721688464,NA,NA,NA,NA
"Maui County",2013.25664937468,26.0333967968273,3.42475110817463,NA,NA,NA,NA
"Maui County",2013.2739592319,26.0560576287907,3.42218910580362,NA,NA,NA,NA
"Maui County",2013.29126908911,26.078624130001,3.41968677204812,NA,NA,NA,NA
"Maui County",2013.30857894632,26.1010960374185,3.41724469802988,NA,NA,NA,NA
"Maui County",2013.32588880353,26.1234730897093,3.41486348146162,NA,NA,NA,NA
"Maui County",2013.34319866074,26.1457550303308,3.412543777915,NA,NA,NA,NA
"Maui County",2013.36050851796,26.167941603574,3.41028621518919,NA,NA,NA,NA
"Maui County",2013.37781837517,26.1900325537305,3.40809137000331,NA,NA,NA,NA
"Maui County",2013.39512823238,26.212027625092,3.4059597615799,NA,NA,NA,NA
"Maui County",2013.41243808959,26.2339265619492,3.40389184580551,NA,NA,NA,NA
"Maui County",2013.4297479468,26.2557291085938,3.4018880099734,NA,NA,NA,NA
"Maui County",2013.44705780402,26.2774350093175,3.39994856811368,NA,NA,NA,NA
"Maui County",2013.46436766123,26.2990440084112,3.3980737569154,NA,NA,NA,NA
"Maui County",2013.48167751844,26.3205558501666,3.3962637322444,NA,NA,NA,NA
"Maui County",2013.49898737565,26.3419702788747,3.39451856626182,NA,NA,NA,NA
"Maui County",2013.51629723286,26.3632870388271,3.39283824514593,NA,NA,NA,NA
"Maui County",2013.53360709008,26.3845058743155,3.39122266742111,NA,NA,NA,NA
"Maui County",2013.55091694729,26.4056265296306,3.38967164289675,NA,NA,NA,NA
"Maui County",2013.5682268045,26.4266487490642,3.38818489221814,NA,NA,NA,NA
"Maui County",2013.58553666171,26.4475722769078,3.38676204703187,NA,NA,NA,NA
"Maui County",2013.60284651893,26.4683968574524,3.38540265076726,NA,NA,NA,NA
"Maui County",2013.62015637614,26.4891222349898,3.38410616003472,NA,NA,NA,NA
"Maui County",2013.63746623335,26.5097481538109,3.3828719466425,NA,NA,NA,NA
"Maui County",2013.65477609056,26.5302743582072,3.38169930023173,NA,NA,NA,NA
"Maui County",2013.67208594777,26.5507005924706,3.38058743153019,NA,NA,NA,NA
"Maui County",2013.68939580499,26.5710266008917,3.37953547622452,NA,NA,NA,NA
"Maui County",2013.7067056622,26.5912521277623,3.37854249944997,NA,NA,NA,NA
"Maui County",2013.72401551941,26.611376917374,3.37760750089732,NA,NA,NA,NA
"Maui County",2013.74132537662,26.6314007140175,3.37672942053525,NA,NA,NA,NA
"Maui County",2013.75863523383,26.651323261985,3.37590714494697,NA,NA,NA,NA
"Maui County",2013.77594509105,26.6711443055594,3.37513951466769,NA,NA,NA,NA
"Maui County",2013.79325494826,26.6908635874459,3.37442541260184,NA,NA,NA,NA
"Maui County",2013.81056480547,26.7104808462406,3.37376390628816,NA,NA,NA,NA
"Maui County",2013.82787466268,26.7299958198166,3.3731540837529,NA,NA,NA,NA
"Maui County",2013.84518451989,26.749408246048,3.37259502168425,NA,NA,NA,NA
"Maui County",2013.86249437711,26.7687178628082,3.37208579090116,NA,NA,NA,NA
"Maui County",2013.87980423432,26.787924407971,3.37162546221062,NA,NA,NA,NA
"Maui County",2013.89711409153,26.8070276194103,3.37121311265213,NA,NA,NA,NA
"Maui County",2013.91442394874,26.8260272350265,3.37084783450853,NA,NA,NA,NA
"Maui County",2013.93173380595,26.8449229938584,3.37052883497455,NA,NA,NA,NA
"Maui County",2013.94904366317,26.8637146377064,3.37025555765427,NA,NA,NA,NA
"Maui County",2013.96635352038,26.8824019091403,3.3700275327244,NA,NA,NA,NA
"Maui County",2013.98366337759,26.9009845508856,3.36984433098057,NA,NA,NA,NA
"Maui County",2014.0009732348,26.9194623088459,3.36970565158681,NA,NA,NA,NA
"Maui County",2014.01828309202,26.9378349319326,3.36961131919163,NA,NA,NA,NA
"Maui County",2014.03559294923,26.9561021691757,3.36956120385053,NA,NA,NA,NA
"Maui County",2014.05290280644,26.9742637696041,3.36955521888342,NA,NA,NA,NA
"Maui County",2014.07021266365,26.9923194824602,3.36959332502126,NA,NA,NA,NA
"Maui County",2014.08752252086,27.0102690631489,3.36967560821723,NA,NA,NA,NA
"Maui County",2014.10483237808,27.0281122740392,3.36980228877785,NA,NA,NA,NA
"Maui County",2014.12214223529,27.045848877875,3.36997363522123,NA,NA,NA,NA
"Maui County",2014.1394520925,27.0634786373993,3.37018995919659,NA,NA,NA,NA
"Maui County",2014.15676194971,27.0810013153556,3.37045161548561,NA,NA,NA,NA
"Maui County",2014.17407180692,27.0984166745445,3.37075900262355,NA,NA,NA,NA
"Maui County",2014.19138166414,27.115724493536,3.37111266567774,NA,NA,NA,NA
"Maui County",2014.20869152135,27.1329246091173,3.37151355949957,NA,NA,NA,NA
"Maui County",2014.22600137856,27.1500168830076,3.3719628114625,NA,NA,NA,NA
"Maui County",2014.24331123577,27.1670011780705,3.37246156137505,NA,NA,NA,NA
"Maui County",2014.26062109299,27.1838773571699,3.37301094715544,NA,NA,NA,NA
"Maui County",2014.2779309502,27.2006452831693,3.37361209808876,NA,NA,NA,NA
"Maui County",2014.29524080741,27.2173048291306,3.37426616818752,NA,NA,NA,NA
"Maui County",2014.31255066462,27.2338559161231,3.37497447260785,NA,NA,NA,NA
"Maui County",2014.32986052183,27.2502984818954,3.3757383491435,NA,NA,NA,NA
"Maui County",2014.34717037905,27.2666324881439,3.37655916358288,NA,NA,NA,NA
"Maui County",2014.36448023626,27.2828579106627,3.37743826518678,NA,NA,NA,NA
"Maui County",2014.38179009347,27.2989747254274,3.37837693157618,NA,NA,NA,NA
"Maui County",2014.39909995068,27.3149829084141,3.37937636099051,NA,NA,NA,NA
"Maui County",2014.41640980789,27.3308824355979,3.38043766597645,NA,NA,NA,NA
"Maui County",2014.43371966511,27.3466732829546,3.38156186790183,NA,NA,NA,NA
"Maui County",2014.45102952232,27.3623554264601,3.38274989229563,NA,NA,NA,NA
"Maui County",2014.46833937953,27.3779288420895,3.38400256501519,NA,NA,NA,NA
"Maui County",2014.48564923674,27.393393505819,3.38532060924134,NA,NA,NA,NA
"Maui County",2014.50295909395,27.4087493936238,3.38670464330103,NA,NA,NA,NA
"Maui County",2014.52026895117,27.4239964814797,3.38815517931753,NA,NA,NA,NA
"Maui County",2014.53757880838,27.4391347453625,3.38967262268663,NA,NA,NA,NA
"Maui County",2014.55488866559,27.4541641612474,3.39125727237756,NA,NA,NA,NA
"Maui County",2014.5721985228,27.4690847051104,3.39290932205652,NA,NA,NA,NA
"Maui County",2014.58950838001,27.4838963529272,3.39462886202988,NA,NA,NA,NA
"Maui County",2014.60681823723,27.498599080673,3.39641588200389,NA,NA,NA,NA
"Maui County",2014.62412809444,27.5131928643239,3.39827027465725,NA,NA,NA,NA
"Maui County",2014.64143795165,27.5276776878789,3.40019185520807,NA,NA,NA,NA
"Maui County",2014.65874780886,27.5420535794919,3.40218043594406,NA,NA,NA,NA
"Maui County",2014.67605766608,27.5563205824239,3.40423577869712,NA,NA,NA,NA
"Maui County",2014.69336752329,27.5704787399487,3.40635757204165,NA,NA,NA,NA
"Maui County",2014.7106773805,27.5845280953406,3.40854543726795,NA,NA,NA,NA
"Maui County",2014.72798723771,27.598468691874,3.41079893508246,NA,NA,NA,NA
"Maui County",2014.74529709492,27.6123005728227,3.41311757300416,NA,NA,NA,NA
"Maui County",2014.76260695214,27.6260237814611,3.41550081345109,NA,NA,NA,NA
"Maui County",2014.77991680935,27.6396383704941,3.41794810243466,NA,NA,NA,NA
"Maui County",2014.79722666656,27.6531444510047,3.42045898423576,NA,NA,NA,NA
"Maui County",2014.81453652377,27.6665422044034,3.42303314221377,NA,NA,NA,NA
"Maui County",2014.83184638098,27.679831871012,3.42567038847671,NA,NA,NA,NA
"Maui County",2014.8491562382,27.6930137329174,3.42837063759832,NA,NA,NA,NA
"Maui County",2014.86646609541,27.7060881120767,3.43113391060936,NA,NA,NA,NA
"Maui County",2014.88377595262,27.7190553337754,3.43396025646504,NA,NA,NA,NA
"Maui County",2014.90108580983,27.7319157232999,3.43684974755768,NA,NA,NA,NA
"Maui County",2014.91839566704,27.7446696059357,3.43980248304995,NA,NA,NA,NA
"Maui County",2014.93570552426,27.7573173072016,3.44281859313539,NA,NA,NA,NA
"Maui County",2014.95301538147,27.7698591742456,3.44589829972326,NA,NA,NA,NA
"Maui County",2014.97032523868,27.7822955931107,3.4490419667957,NA,NA,NA,NA
"Maui County",2014.98763509589,27.794626953904,3.45225001140393,NA,NA,NA,NA
"Maui County",2015.00494495311,27.8068536468002,3.455522895342,NA,NA,NA,NA
"Maui County",2015.02225481032,27.8189760785866,3.45886117665431,NA,NA,NA,NA
"Maui County",2015.03956466753,27.8309947282006,3.46226567935213,NA,NA,NA,NA
"Maui County",2015.05687452474,27.8429101654837,3.46573755403526,NA,NA,NA,NA
"Maui County",2015.07418438195,27.8547230047493,3.46927813363144,NA,NA,NA,NA
"Maui County",2015.09149423917,27.8664338710379,3.47288882229869,NA,NA,NA,NA
"Maui County",2015.10880409638,27.8780434225759,3.47657116586665,NA,NA,NA,NA
"Maui County",2015.12611395359,27.8895523301386,3.48032677261546,NA,NA,NA,NA
"Maui County",2015.1434238108,27.9009612645239,3.48415726221356,NA,NA,NA,NA
"Maui County",2015.16073366801,27.9122708965305,3.48806425791133,NA,NA,NA,NA
"Maui County",2015.17804352523,27.9234818969567,3.49204937931197,NA,NA,NA,NA
"Maui County",2015.19535338244,27.9345949366007,3.49611423563965,NA,NA,NA,NA
"Maui County",2015.21266323965,27.9456106862608,3.50026041950455,NA,NA,NA,NA
"Maui County",2015.22997309686,27.9565298197138,3.5044895160045,NA,NA,NA,NA
"Maui County",2015.24728295407,27.9673530319086,3.50880318720877,NA,NA,NA,NA
"Maui County",2015.26459281129,27.9780810269667,3.51320310457701,NA,NA,NA,NA
"Maui County",2015.2819026685,27.9887145090455,3.51769089697571,NA,NA,NA,NA
"Maui County",2015.29921252571,27.9992541823159,3.52226814505902,NA,NA,NA,NA
"Maui County",2015.31652238292,28.0097007565531,3.5269364168232,NA,NA,NA,NA
"Maui County",2015.33383224014,28.0200549558769,3.53169732515513,NA,NA,NA,NA
"Maui County",2015.35114209735,28.0303175066706,3.5365524337755,NA,NA,NA,NA
"Maui County",2015.36845195456,28.0404891353172,3.54150323585028,NA,NA,NA,NA
"Maui County",2015.38576181177,28.0505705681996,3.54655114974301,NA,NA,NA,NA
"Maui County",2015.40307166898,28.0605625317009,3.55169751538593,NA,NA,NA,NA
"Maui County",2015.4203815262,28.0704657522041,3.55694359126572,NA,NA,NA,NA
"Maui County",2015.43769138341,28.0802809560921,3.56229055202214,NA,NA,NA,NA
"Maui County",2015.45500124062,28.0900088697483,3.56773948665451,NA,NA,NA,NA
