"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Deep",2012.80961923848,1.08466097428709,0.129735210354268,NA,NA,NA,NA
"Deep",2012.8877755511,1.08578084994479,0.129695796800878,NA,NA,NA,NA
"Deep",2012.96593186373,1.08690910379282,0.129657698251957,NA,NA,NA,NA
"Deep",2013.04408817635,1.08804472049111,0.129621447314806,NA,NA,NA,NA
"Deep",2013.12224448898,1.08918680148955,0.129587796505071,NA,NA,NA,NA
"Deep",2013.2004008016,1.09033454702388,0.129557665486078,NA,NA,NA,NA
"Deep",2013.27855711423,1.09148716044166,0.129531935285629,NA,NA,NA,NA
"Deep",2013.35671342685,1.09264384509047,0.129511436570365,NA,NA,NA,NA
"Deep",2013.43486973948,1.09380380431789,0.12949694516256,NA,NA,NA,NA
"Deep",2013.5130260521,1.09496624147149,0.129489178393767,NA,NA,NA,NA
"Deep",2013.59118236473,1.09613035989884,0.129488792311284,NA,NA,NA,NA
"Deep",2013.66933867735,1.09729536294752,0.12949637975255,NA,NA,NA,NA
"Deep",2013.74749498998,1.0984604539651,0.129512469300943,NA,NA,NA,NA
"Deep",2013.82565130261,1.09962483629917,0.129537525134477,NA,NA,NA,NA
"Deep",2013.90380761523,1.10078771329728,0.129571947776322,NA,NA,NA,NA
"Deep",2013.98196392786,1.10194828830702,0.129616075753335,NA,NA,NA,NA
"Deep",2014.06012024048,1.10310578410191,0.129670217127152,NA,NA,NA,NA
"Deep",2014.13827655311,1.10425958210724,0.129734859607176,NA,NA,NA,NA
"Deep",2014.21643286573,1.10540914121895,0.129810549621008,NA,NA,NA,NA
"Deep",2014.29458917836,1.10655392085755,0.129897777694911,NA,NA,NA,NA
"Deep",2014.37274549098,1.10769338044347,0.129996978870737,NA,NA,NA,NA
"Deep",2014.45090180361,1.10882697939721,0.130108534860974,NA,NA,NA,NA
"Deep",2014.52905811623,1.10995417713923,0.130232777156688,NA,NA,NA,NA
"Deep",2014.60721442886,1.11107443309,0.130369991082489,NA,NA,NA,NA
"Deep",2014.68537074148,1.11218720666999,0.13052042078898,NA,NA,NA,NA
"Deep",2014.76352705411,1.11329195729968,0.130684275169525,NA,NA,NA,NA
"Deep",2014.84168336673,1.11438814439953,0.130861734684629,NA,NA,NA,NA
"Deep",2014.91983967936,1.11547522739001,0.131052959073866,NA,NA,NA,NA
"Deep",2014.99799599198,1.1165526656916,0.131258095932145,NA,NA,NA,NA
"Deep",2015.07615230461,1.1176199630805,0.131477363689332,NA,NA,NA,NA
"Deep",2015.15430861723,1.11867681494803,0.131711311083717,NA,NA,NA,NA
"Deep",2015.23246492986,1.11972296841664,0.131960601737934,NA,NA,NA,NA
"Deep",2015.31062124249,1.12075817060955,0.132225933473094,NA,NA,NA,NA
"Deep",2015.38877755511,1.12178216865001,0.132508041947536,NA,NA,NA,NA
"Deep",2015.46693386774,1.12279470966127,0.132807704647692,NA,NA,NA,NA
"Deep",2015.54509018036,1.12379554076658,0.133125745206769,NA,NA,NA,NA
"Deep",2015.62324649299,1.12478440908916,0.133463038025698,NA,NA,NA,NA
"Deep",2015.70140280561,1.12576106175227,0.13382051316805,NA,NA,NA,NA
"Deep",2015.77955911824,1.12672524587915,0.134199161497779,NA,NA,NA,NA
"Deep",2015.85771543086,1.12767670859304,0.134600040025533,NA,NA,NA,NA
"Deep",2015.93587174349,1.12861519701719,0.135024277426093,NA,NA,NA,NA
"Deep",2016.01402805611,1.12954045855746,0.135473080250781,NA,NA,NA,NA
"Deep",2016.09218436874,1.1304523196959,0.135947895571807,NA,NA,NA,NA
"Deep",2016.17034068136,1.13135079383408,0.136450625997947,NA,NA,NA,NA
"Deep",2016.24849699399,1.13223592137508,0.13698330293723,NA,NA,NA,NA
"Deep",2016.32665330661,1.13310774272192,0.137548024622749,NA,NA,NA,NA
"Deep",2016.40480961924,1.13396629827767,0.138146947933222,NA,NA,NA,NA
"Deep",2016.48296593186,1.13481162844538,0.138782280025641,NA,NA,NA,NA
"Deep",2016.56112224449,1.13564377362809,0.139456269797739,NA,NA,NA,NA
"Deep",2016.63927855711,1.13646277422885,0.140171199205264,NA,NA,NA,NA
"Deep",2016.71743486974,1.13726867065071,0.140929374466429,NA,NA,NA,NA
"Deep",2016.79559118236,1.13806150329673,0.141733117193081,NA,NA,NA,NA
"Deep",2016.87374749499,1.13884131256995,0.142584755494944,NA,NA,NA,NA
"Deep",2016.95190380762,1.13960813887342,0.143486615109617,NA,NA,NA,NA
"Deep",2017.03006012024,1.14036202491196,0.144441014844765,NA,NA,NA,NA
"Deep",2017.10821643287,1.14110311157507,0.145450427855649,NA,NA,NA,NA
"Deep",2017.18637274549,1.14183167257401,0.14651750184882,NA,NA,NA,NA
"Deep",2017.26452905812,1.14254799104816,0.14764479838162,NA,NA,NA,NA
"Deep",2017.34268537074,1.14325235013686,0.148834757005493,NA,NA,NA,NA
"Deep",2017.42084168337,1.1439450329795,0.150089678611758,NA,NA,NA,NA
"Deep",2017.49899799599,1.14462632271543,0.151411710302338,NA,NA,NA,NA
"Deep",2017.57715430862,1.14529650248402,0.152802831911387,NA,NA,NA,NA
"Deep",2017.65531062124,1.14595585542464,0.154264844282409,NA,NA,NA,NA
"Deep",2017.73346693387,1.14660466467664,0.155799359380613,NA,NA,NA,NA
"Deep",2017.81162324649,1.1472432133794,0.157407792292211,NA,NA,NA,NA
"Deep",2017.88977955912,1.14787178467227,0.159091355132969,NA,NA,NA,NA
"Deep",2017.96793587174,1.14849066169462,0.160851052857739,NA,NA,NA,NA
"Deep",2018.04609218437,1.14910013163655,0.162687686123885,NA,NA,NA,NA
"Deep",2018.12424849699,1.14970054483138,0.164601919463478,NA,NA,NA,NA
"Deep",2018.20240480962,1.15029230154867,0.166594239202575,NA,NA,NA,NA
"Deep",2018.28056112224,1.15087580342166,0.168664882891087,NA,NA,NA,NA
"Deep",2018.35871743487,1.15145145208359,0.170813840089734,NA,NA,NA,NA
"Deep",2018.43687374749,1.15201964916771,0.173040857016778,NA,NA,NA,NA
"Deep",2018.51503006012,1.15258079630727,0.175345442980917,NA,NA,NA,NA
"Deep",2018.59318637275,1.1531352951355,0.17772687837797,NA,NA,NA,NA
"Deep",2018.67134268537,1.15368354728565,0.180184224021744,NA,NA,NA,NA
"Deep",2018.749498998,1.15422595439097,0.182716331577894,NA,NA,NA,NA
"Deep",2018.82765531062,1.15476291808469,0.185321854873693,NA,NA,NA,NA
"Deep",2018.90581162325,1.15529484000006,0.187999261865304,NA,NA,NA,NA
"Deep",2018.98396793587,1.15582212177032,0.190746847056817,NA,NA,NA,NA
"Deep",2019.0621242485,1.15634515859986,0.193562758830075,NA,NA,NA,NA
"Deep",2019.14028056112,1.15686429738954,0.196445115996893,NA,NA,NA,NA
"Deep",2019.21843687375,1.15737986307728,0.199391980905561,NA,NA,NA,NA
"Deep",2019.29659318637,1.15789218049054,0.202401324834255,NA,NA,NA,NA
"Deep",2019.374749499,1.15840157445676,0.205471037409851,NA,NA,NA,NA
"Deep",2019.45290581162,1.15890836980341,0.208598935896268,NA,NA,NA,NA
"Deep",2019.53106212425,1.15941289135791,0.211782774066914,NA,NA,NA,NA
"Deep",2019.60921843687,1.15991546394772,0.215020250627193,NA,NA,NA,NA
"Deep",2019.6873747495,1.16041641240028,0.218309017164788,NA,NA,NA,NA
"Deep",2019.76553106212,1.16091606154306,0.221646685615165,NA,NA,NA,NA
"Deep",2019.84368737475,1.16141473620349,0.225030835238821,NA,NA,NA,NA
"Deep",2019.92184368737,1.16191276120903,0.228459019113978,NA,NA,NA,NA
"Deep",2020,1.16241046138711,0.231928770154847,NA,NA,NA,NA
"Freshwater",1981,0.951626120589819,0.141666606611288,0.951626120589819,NA,0.951626120589819,0.141666606611288
"Freshwater",1981.07815631263,0.953338145145629,0.141301377596252,0.953338145145629,NA,0.953338145145629,0.141301377596252
"Freshwater",1981.15631262525,0.95505016970155,0.14093637785583,0.95505016970155,NA,0.95505016970155,0.14093637785583
"Freshwater",1981.23446893788,0.956762194257697,0.14057160917665,0.956762194257697,NA,0.956762194257697,0.14057160917665
"Freshwater",1981.3126252505,0.95847421881417,0.140207073362473,0.95847421881417,NA,0.95847421881417,0.140207073362473
"Freshwater",1981.39078156313,0.960186243371085,0.139842772234387,0.960186243371085,NA,0.960186243371085,0.139842772234387
"Freshwater",1981.46893787575,0.961898267928551,0.139478707631007,0.961898267928551,NA,0.961898267928551,0.139478707631007
"Freshwater",1981.54709418838,0.963610292486686,0.13911488140868,0.963610292486686,NA,0.963610292486686,0.13911488140868
"Freshwater",1981.625250501,0.965322317045588,0.138751295441693,0.965322317045588,NA,0.965322317045588,0.138751295441693
"Freshwater",1981.70340681363,0.967034341605373,0.138387951622484,0.967034341605373,NA,0.967034341605373,0.138387951622484
"Freshwater",1981.78156312625,0.968746366166152,0.138024851861854,0.968746366166152,NA,0.968746366166152,0.138024851861854
"Freshwater",1981.85971943888,0.97045839072804,0.137661998089191,0.97045839072804,NA,0.97045839072804,0.137661998089191
"Freshwater",1981.9378757515,0.972170415291138,0.137299392252693,0.972170415291138,NA,0.972170415291138,0.137299392252693
"Freshwater",1982.01603206413,0.97388243985556,0.13693703631959,0.97388243985556,NA,0.97388243985556,0.13693703631959
"Freshwater",1982.09418837675,0.975594464421441,0.136574932276459,0.975594464421441,NA,0.975594464421441,0.136574932276459
"Freshwater",1982.17234468938,0.977306488988968,0.136213082129573,0.977306488988968,NA,0.977306488988968,0.136213082129573
"Freshwater",1982.250501002,0.979018513558321,0.135851487904998,0.979018513558321,NA,0.979018513558321,0.135851487904998
"Freshwater",1982.32865731463,0.980730538129695,0.135490151648809,0.980730538129695,NA,0.980730538129695,0.135490151648809
"Freshwater",1982.40681362725,0.98244256270328,0.135129075427336,0.98244256270328,NA,0.98244256270328,0.135129075427336
"Freshwater",1982.48496993988,0.984154587279264,0.134768261327406,0.984154587279264,NA,0.984154587279264,0.134768261327406
"Freshwater",1982.56312625251,0.985866611857844,0.134407711456594,0.985866611857844,NA,0.985866611857844,0.134407711456594
"Freshwater",1982.64128256513,0.987578636439198,0.134047427943481,0.987578636439198,NA,0.987578636439198,0.134047427943481
"Freshwater",1982.71943887776,0.989290661023521,0.133687412937903,0.989290661023521,NA,0.989290661023521,0.133687412937903
"Freshwater",1982.79759519038,0.991002685611004,0.133327668611218,0.991002685611004,NA,0.991002685611004,0.133327668611218
"Freshwater",1982.87575150301,0.992714710201841,0.132968197156571,0.992714710201841,NA,0.992714710201841,0.132968197156571
"Freshwater",1982.95390781563,0.994426734796211,0.132609000789161,0.994426734796211,NA,0.994426734796211,0.132609000789161
"Freshwater",1983.03206412826,0.99613875939431,0.132250081746527,0.99613875939431,NA,0.99613875939431,0.132250081746527
"Freshwater",1983.11022044088,0.997850783996347,0.13189144228926,0.997850783996347,NA,0.997850783996347,0.13189144228926
"Freshwater",1983.18837675351,0.999562808602559,0.131533084701469,0.999562808602559,NA,0.999562808602559,0.131533084701469
"Freshwater",1983.26653306613,1.00127483321317,0.131175011290582,1.00127483321317,NA,1.00127483321317,0.131175011290582
"Freshwater",1983.34468937876,1.00298685782842,0.130817224387562,1.00298685782842,NA,1.00298685782842,0.130817224387562
"Freshwater",1983.42284569138,1.00469888244854,0.130459726347177,1.00469888244854,NA,1.00469888244854,0.130459726347177
"Freshwater",1983.50100200401,1.00641090707377,0.130102519548258,1.00641090707377,NA,1.00641090707377,0.130102519548258
"Freshwater",1983.57915831663,1.00812293170434,0.129745606393974,1.00812293170434,NA,1.00812293170434,0.129745606393974
"Freshwater",1983.65731462926,1.00983495634048,0.129388989312099,1.00983495634048,NA,1.00983495634048,0.129388989312099
"Freshwater",1983.73547094188,1.01154698098243,0.12903267075529,1.01154698098243,NA,1.01154698098243,0.12903267075529
"Freshwater",1983.81362725451,1.01325900563043,0.128676653201364,1.01325900563043,NA,1.01325900563043,0.128676653201364
"Freshwater",1983.89178356713,1.0149710302847,0.128320939153586,1.0149710302847,NA,1.0149710302847,0.128320939153586
"Freshwater",1983.96993987976,1.01668305494547,0.127965531140947,1.01668305494547,NA,1.01668305494547,0.127965531140947
"Freshwater",1984.04809619238,1.018395079613,0.127610431718461,1.018395079613,NA,1.018395079613,0.127610431718461
"Freshwater",1984.12625250501,1.0201071042875,0.127255643467456,1.0201071042875,NA,1.0201071042875,0.127255643467456
"Freshwater",1984.20440881764,1.02181912896921,0.126901168995867,1.02181912896921,NA,1.02181912896921,0.126901168995867
"Freshwater",1984.28256513026,1.02353115365837,0.12654701093855,1.02353115365837,NA,1.02353115365837,0.12654701093855
"Freshwater",1984.36072144289,1.02524317835521,0.126193171957569,1.02524317835521,NA,1.02524317835521,0.126193171957569
"Freshwater",1984.43887775551,1.02695520305996,0.12583965474252,1.02695520305996,NA,1.02695520305996,0.12583965474252
"Freshwater",1984.51703406814,1.02866722777286,0.125486462010835,1.02866722777286,NA,1.02866722777286,0.125486462010835
"Freshwater",1984.59519038076,1.03037925249414,0.125133596508104,1.03037925249414,NA,1.03037925249414,0.125133596508104
"Freshwater",1984.67334669339,1.03209127722404,0.124781061008391,1.03209127722404,NA,1.03209127722404,0.124781061008391
"Freshwater",1984.75150300601,1.03380330196279,0.12442885831456,1.03380330196279,NA,1.03380330196279,0.12442885831456
"Freshwater",1984.82965931864,1.03551532671062,0.124076991258605,1.03551532671062,NA,1.03551532671062,0.124076991258605
"Freshwater",1984.90781563126,1.03722735146777,0.123725462701984,1.03722735146777,NA,1.03722735146777,0.123725462701984
"Freshwater",1984.98597194389,1.03893937623447,0.123374275535951,1.03893937623447,NA,1.03893937623447,0.123374275535951
"Freshwater",1985.06412825651,1.04065140101095,0.123023432681902,1.04065140101095,NA,1.04065140101095,0.123023432681902
"Freshwater",1985.14228456914,1.04236342579746,0.122672937091714,1.04236342579746,NA,1.04236342579746,0.122672937091714
"Freshwater",1985.22044088176,1.04407545059422,0.122322791748105,1.04407545059422,NA,1.04407545059422,0.122322791748105
"Freshwater",1985.29859719439,1.04578747540147,0.121972999664976,1.04578747540147,NA,1.04578747540147,0.121972999664976
"Freshwater",1985.37675350701,1.04749950021944,0.121623563887778,1.04749950021944,NA,1.04749950021944,0.121623563887778
"Freshwater",1985.45490981964,1.04921152504836,0.121274487493868,1.04921152504836,NA,1.04921152504836,0.121274487493868
"Freshwater",1985.53306613226,1.05092354988848,0.12092577359288,1.05092354988848,NA,1.05092354988848,0.12092577359288
"Freshwater",1985.61122244489,1.05263557474001,0.120577425327096,1.05263557474001,NA,1.05263557474001,0.120577425327096
"Freshwater",1985.68937875751,1.05434759960321,0.12022944587182,1.05434759960321,NA,1.05434759960321,0.12022944587182
"Freshwater",1985.76753507014,1.05605962447829,0.119881838435758,1.05605962447829,NA,1.05605962447829,0.119881838435758
"Freshwater",1985.84569138277,1.05777164936551,0.119534606261406,1.05777164936551,NA,1.05777164936551,0.119534606261406
"Freshwater",1985.92384769539,1.05948367426508,0.119187752625436,1.05948367426508,NA,1.05948367426508,0.119187752625436
"Freshwater",1986.00200400802,1.06119569917724,0.118841280839091,1.06119569917724,NA,1.06119569917724,0.118841280839091
"Freshwater",1986.08016032064,1.06290772410223,0.118495194248586,1.06290772410223,NA,1.06290772410223,0.118495194248586
"Freshwater",1986.15831663327,1.06461974904029,0.118149496235507,1.06461974904029,NA,1.06461974904029,0.118149496235507
"Freshwater",1986.23647294589,1.06633177399164,0.117804190217223,1.06633177399164,NA,1.06633177399164,0.117804190217223
"Freshwater",1986.31462925852,1.06804379895652,0.117459279647297,1.06804379895652,NA,1.06804379895652,0.117459279647297
"Freshwater",1986.39278557114,1.06975582393516,0.117114768015904,1.06975582393516,NA,1.06975582393516,0.117114768015904
"Freshwater",1986.47094188377,1.0714678489278,0.116770658850253,1.0714678489278,NA,1.0714678489278,0.116770658850253
"Freshwater",1986.54909819639,1.07317987393467,0.116426955715016,1.07317987393467,NA,1.07317987393467,0.116426955715016
"Freshwater",1986.62725450902,1.074891898956,0.116083662212758,1.074891898956,NA,1.074891898956,0.116083662212758
"Freshwater",1986.70541082164,1.07660392399204,0.115740781984376,1.07660392399204,NA,1.07660392399204,0.115740781984376
"Freshwater",1986.78356713427,1.078315949043,0.115398318709538,1.078315949043,NA,1.078315949043,0.115398318709538
"Freshwater",1986.86172344689,1.08002797410914,0.115056276107134,1.08002797410914,NA,1.08002797410914,0.115056276107134
"Freshwater",1986.93987975952,1.08173999919067,0.114714657935727,1.08173999919067,NA,1.08173999919067,0.114714657935727
"Freshwater",1987.01803607214,1.08345202428784,0.114373467994009,1.08345202428784,NA,1.08345202428784,0.114373467994009
"Freshwater",1987.09619238477,1.0851640494008,0.114032710121465,1.0851640494008,NA,1.0851640494008,0.114032710121465
"Freshwater",1987.17434869739,1.08687607452955,0.113692388199062,1.08687607452955,NA,1.08687607452955,0.113692388199062
"Freshwater",1987.25250501002,1.08858809967405,0.113352506149372,1.08858809967405,NA,1.08858809967405,0.113352506149372
"Freshwater",1987.33066132265,1.09030012483428,0.113013067936991,1.09030012483428,NA,1.09030012483428,0.113013067936991
"Freshwater",1987.40881763527,1.09201215001022,0.112674077569026,1.09201215001022,NA,1.09201215001022,0.112674077569026
"Freshwater",1987.4869739479,1.09372417520185,0.112335539095574,1.09372417520185,NA,1.09372417520185,0.112335539095574
"Freshwater",1987.56513026052,1.09543620040912,0.111997456610219,1.09543620040912,NA,1.09543620040912,0.111997456610219
"Freshwater",1987.64328657315,1.09714822563203,0.111659834250521,1.09714822563203,NA,1.09714822563203,0.111659834250521
"Freshwater",1987.72144288577,1.09886025087053,0.111322676198517,1.09886025087053,NA,1.09886025087053,0.111322676198517
"Freshwater",1987.7995991984,1.10057227612463,0.110985986681233,1.10057227612463,NA,1.10057227612463,0.110985986681233
"Freshwater",1987.87775551102,1.10228430139426,0.11064976997119,1.10228430139426,NA,1.10228430139426,0.11064976997119
"Freshwater",1987.95591182365,1.10399632667943,0.110314030386919,1.10399632667943,NA,1.10399632667943,0.110314030386919
"Freshwater",1988.03406813627,1.10570835198009,0.109978772293504,1.10570835198009,NA,1.10570835198009,0.109978772293504
"Freshwater",1988.1122244489,1.10742037729611,0.109644000103618,1.10742037729611,NA,1.10742037729611,0.109644000103618
"Freshwater",1988.19038076152,1.10913240262717,0.109309718278232,1.10913240262717,NA,1.10913240262717,0.109309718278232
"Freshwater",1988.26853707415,1.11084442797299,0.108975931326602,1.11084442797299,NA,1.11084442797299,0.108975931326602
"Freshwater",1988.34669338677,1.11255645333326,0.10864264380678,1.11255645333326,NA,1.11255645333326,0.10864264380678
"Freshwater",1988.4248496994,1.11426847870768,0.108309860326146,1.11426847870768,NA,1.11426847870768,0.108309860326146
"Freshwater",1988.50300601202,1.11598050409595,0.107977585541957,1.11598050409595,NA,1.11598050409595,0.107977585541957
"Freshwater",1988.58116232465,1.11769252949776,0.107645824161899,1.11769252949776,NA,1.11769252949776,0.107645824161899
"Freshwater",1988.65931863727,1.11940455491282,0.107314580944631,1.11940455491282,NA,1.11940455491282,0.107314580944631
"Freshwater",1988.7374749499,1.12111658034082,0.106983860700355,1.12111658034082,NA,1.12111658034082,0.106983860700355
"Freshwater",1988.81563126253,1.12282860578147,0.106653668291369,1.12282860578147,NA,1.12282860578147,0.106653668291369
"Freshwater",1988.89378757515,1.12454063123446,0.106324008632646,1.12454063123446,NA,1.12454063123446,0.106324008632646
"Freshwater",1988.97194388778,1.12625265669949,0.105994886692394,1.12625265669949,NA,1.12625265669949,0.105994886692394
"Freshwater",1989.0501002004,1.12796468217626,0.10566630749264,1.12796468217626,NA,1.12796468217626,0.10566630749264
"Freshwater",1989.12825651303,1.12967670766447,0.105338276109808,1.12967670766447,NA,1.12967670766447,0.105338276109808
"Freshwater",1989.20641282565,1.13138873316381,0.105010797675306,1.13138873316381,NA,1.13138873316381,0.105010797675306
"Freshwater",1989.28456913828,1.13310075867399,0.104683877376114,1.13310075867399,NA,1.13310075867399,0.104683877376114
"Freshwater",1989.3627254509,1.1348127841947,0.104357520455377,1.1348127841947,NA,1.1348127841947,0.104357520455377
"Freshwater",1989.44088176353,1.13652480972564,0.104031732213002,1.13652480972564,NA,1.13652480972564,0.104031732213002
"Freshwater",1989.51903807615,1.13823683526651,0.103706518006265,1.13823683526651,NA,1.13823683526651,0.103706518006265
"Freshwater",1989.59719438878,1.13994886081702,0.103381883250407,1.13994886081702,NA,1.13994886081702,0.103381883250407
