"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Pelagic",1997.44889779559,5.14811253834728,0.255652929323995,NA,NA,NA,NA
"Pelagic",1997.5250501002,5.15535251890336,0.255748387669653,NA,NA,NA,NA
"Pelagic",1997.60120240481,5.16308801462098,0.255826018381181,NA,NA,NA,NA
"Pelagic",1997.67735470942,5.17132933098417,0.25588474283241,NA,NA,NA,NA
"Pelagic",1997.75350701403,5.18008677347695,0.255923462979655,NA,NA,NA,NA
"Pelagic",1997.82965931864,5.18937064758338,0.255941073755954,NA,NA,NA,NA
"Pelagic",1997.90581162325,5.19919125878744,0.255936478354232,NA,NA,NA,NA
"Pelagic",1997.98196392786,5.20955891257317,0.255908606422329,NA,NA,NA,NA
"Pelagic",1998.05811623246,5.22048319959857,0.255856667530045,NA,NA,NA,NA
"Pelagic",1998.13426853707,5.23196775465392,0.255781866476954,NA,NA,NA,NA
"Pelagic",1998.21042084168,5.24401325500965,0.255686401558224,NA,NA,NA,NA
"Pelagic",1998.28657314629,5.25662035656967,0.255572476976606,NA,NA,NA,NA
"Pelagic",1998.3627254509,5.26978971523789,0.255442268251999,NA,NA,NA,NA
"Pelagic",1998.43887775551,5.28352198691821,0.255297897652048,NA,NA,NA,NA
"Pelagic",1998.51503006012,5.29781782751458,0.255141412669559,NA,NA,NA,NA
"Pelagic",1998.59118236473,5.31267789293083,0.25497476754874,NA,NA,NA,NA
"Pelagic",1998.66733466934,5.32810283907087,0.254799807875461,NA,NA,NA,NA
"Pelagic",1998.74348697395,5.34409332183865,0.254618258257229,NA,NA,NA,NA
"Pelagic",1998.81963927856,5.36064999713805,0.254431713126279,NA,NA,NA,NA
"Pelagic",1998.89579158317,5.37777352087298,0.254241630704606,NA,NA,NA,NA
"Pelagic",1998.97194388778,5.39546454894734,0.254049330172719,NA,NA,NA,NA
"Pelagic",1999.04809619238,5.41372330651756,0.253856104464145,NA,NA,5.41372330651756,0.253856104464145
"Pelagic",1999.12424849699,5.43254431557362,0.253664580069474,NA,NA,NA,NA
"Pelagic",1999.2004008016,5.45191805885077,0.253478209041338,5.45191805885077,NA,NA,NA
"Pelagic",1999.27655310621,5.47183493358291,0.253300183122247,5.47183493358291,NA,NA,NA
"Pelagic",1999.35270541082,5.49228533700381,0.253133376721461,5.49228533700381,NA,NA,NA
"Pelagic",1999.42885771543,5.51325966634738,0.252980316734869,5.51325966634738,NA,NA,NA
"Pelagic",1999.50501002004,5.53474831884749,0.252843156895105,5.53474831884749,NA,NA,NA
"Pelagic",1999.58116232465,5.55674169173801,0.252723656823955,5.55674169173801,NA,5.55674169173801,0.252723656823955
"Pelagic",1999.65731462926,5.57923018225278,0.252623165945775,5.57923018225278,NA,5.57923018225278,0.252623165945775
"Pelagic",1999.73346693387,5.60220418762568,0.252542612399769,5.60220418762568,NA,5.60220418762568,0.252542612399769
"Pelagic",1999.80961923848,5.62565410509058,0.252482497061464,5.62565410509058,NA,NA,NA
"Pelagic",1999.88577154309,5.64957033188133,0.252442892751356,5.64957033188133,NA,5.64957033188133,0.252442892751356
"Pelagic",1999.9619238477,5.6739432652318,0.25242344867318,5.6739432652318,NA,5.6739432652318,0.25242344867318
"Pelagic",2000.0380761523,5.69876313044456,0.25242344867318,5.69876313044456,NA,5.69876313044456,0.25242344867318
"Pelagic",2000.11422845691,5.72401619840043,0.252442892751356,5.72401619840043,NA,5.72401619840043,0.252442892751356
"Pelagic",2000.19038076152,5.74968478555896,0.252482497061464,5.74968478555896,NA,5.74968478555896,0.252482497061464
"Pelagic",2000.26653306613,5.77575103644822,0.25254261239977,5.77575103644822,NA,5.77575103644822,0.25254261239977
"Pelagic",2000.34268537074,5.80219709559631,0.252623165945775,5.80219709559631,NA,5.80219709559631,0.252623165945775
"Pelagic",2000.41883767535,5.82900510753132,0.252723656823955,5.82900510753132,NA,5.82900510753132,0.252723656823955
"Pelagic",2000.49498997996,5.85615721678132,0.252843156895105,5.85615721678132,NA,5.85615721678132,0.252843156895105
"Pelagic",2000.57114228457,5.88363556787443,0.252980316734871,5.88363556787443,NA,5.88363556787443,0.252980316734871
"Pelagic",2000.64729458918,5.91142230533871,0.253133376721463,5.91142230533871,NA,5.91142230533871,0.253133376721463
"Pelagic",2000.72344689379,5.93949957370227,0.253300183122248,5.93949957370227,NA,5.93949957370227,0.253300183122248
"Pelagic",2000.7995991984,5.96784951749327,0.253478209041339,5.96784951749327,NA,5.96784951749327,0.253478209041339
"Pelagic",2000.87575150301,5.99645428123964,0.253664580069474,5.99645428123964,NA,5.99645428123964,0.253664580069474
"Pelagic",2000.95190380762,6.02529600946955,0.253856104464145,6.02529600946955,NA,6.02529600946955,0.253856104464145
"Pelagic",2001.02805611222,6.0543568117116,0.25404933017272,6.0543568117116,NA,6.0543568117116,0.25404933017272
"Pelagic",2001.10420841683,6.08361714404929,0.254241630704607,6.08361714404929,NA,6.08361714404929,0.254241630704607
"Pelagic",2001.18036072144,6.11305512800862,0.254431713126278,6.11305512800862,NA,6.11305512800862,0.254431713126278
"Pelagic",2001.25651302605,6.14264870879158,0.254618258257228,6.14264870879158,NA,6.14264870879158,0.254618258257228
"Pelagic",2001.33266533066,6.17237583160023,0.254799807875463,6.17237583160023,NA,6.17237583160023,0.254799807875463
"Pelagic",2001.40881763527,6.20221444163659,0.254974767548742,6.20221444163659,NA,6.20221444163659,0.254974767548742
"Pelagic",2001.48496993988,6.2321424841027,0.25514141266956,6.2321424841027,NA,6.2321424841027,0.25514141266956
"Pelagic",2001.56112224449,6.26213790420066,0.255297897652046,6.26213790420066,NA,6.26213790420066,0.255297897652046
"Pelagic",2001.6372745491,6.29217864713234,0.255442268251998,6.29217864713234,NA,6.29217864713234,0.255442268251998
"Pelagic",2001.71342685371,6.32224265809985,0.255572476976608,6.32224265809985,NA,6.32224265809985,0.255572476976608
"Pelagic",2001.78957915832,6.35230788230523,0.255686401558222,6.35230788230523,NA,6.35230788230523,0.255686401558222
"Pelagic",2001.86573146293,6.3823522649505,0.255781866476953,6.3823522649505,NA,6.3823522649505,0.255781866476953
"Pelagic",2001.94188376754,6.4123537512377,0.255856667530044,6.4123537512377,NA,6.4123537512377,0.255856667530044
"Pelagic",2002.01803607214,6.44229028806184,0.255908606422329,6.44229028806184,NA,6.44229028806184,0.255908606422329
"Pelagic",2002.09418837675,6.47214005665887,0.255936478354232,6.47214005665887,NA,6.47214005665887,0.255936478354232
"Pelagic",2002.17034068136,6.50188171018163,0.255941073755955,6.50188171018163,NA,6.50188171018163,0.255941073755955
"Pelagic",2002.24649298597,6.53149395842273,0.255923462979655,6.53149395842273,NA,6.53149395842273,0.255923462979655
"Pelagic",2002.32264529058,6.56095551117451,0.25588474283241,6.56095551117451,NA,6.56095551117451,0.25588474283241
"Pelagic",2002.39879759519,6.59024507822957,0.25582601838118,6.59024507822957,NA,6.59024507822957,0.25582601838118
"Pelagic",2002.4749498998,6.61934136938044,0.255748387669653,6.61934136938044,NA,6.61934136938044,0.255748387669653
"Pelagic",2002.55110220441,6.64822309441964,0.255652929323995,6.64822309441964,NA,6.64822309441964,0.255652929323995
"Pelagic",2002.62725450902,6.67686896313969,0.255540693034128,6.67686896313969,NA,6.67686896313969,0.255540693034128
"Pelagic",2002.70340681363,6.70525768533309,0.255412692905646,6.70525768533309,NA,6.70525768533309,0.255412692905646
"Pelagic",2002.77955911824,6.73336797079239,0.255269903684906,6.73336797079239,NA,6.73336797079239,0.255269903684906
"Pelagic",2002.85571142285,6.7611785293101,0.255113259866093,6.7611785293101,NA,6.7611785293101,0.255113259866093
"Pelagic",2002.93186372745,6.78866807067873,0.254943657694446,6.78866807067873,NA,6.78866807067873,0.254943657694446
"Pelagic",2003.00801603206,6.81581530572017,0.254761960648813,6.81581530572017,NA,6.81581530572017,0.254761960648813
"Pelagic",2003.08416833667,6.84260013265199,0.254569652706847,6.84260013265199,NA,6.84260013265199,0.254569652706847
"Pelagic",2003.16032064128,6.86900592400569,0.254370048251164,6.86900592400569,NA,6.86900592400569,0.254370048251164
"Pelagic",2003.23647294589,6.8950166844154,0.254166667852205,6.8950166844154,NA,6.8950166844154,0.254166667852205
"Pelagic",2003.3126252505,6.92061641851527,0.253962851043504,6.92061641851527,NA,6.92061641851527,0.253962851043504
"Pelagic",2003.38877755511,6.94578913093945,0.25376172147272,6.94578913093945,NA,6.94578913093945,0.25376172147272
"Pelagic",2003.46492985972,6.97051882632208,0.253566155710267,6.97051882632208,NA,6.97051882632208,0.253566155710267
"Pelagic",2003.54108216433,6.99478950929732,0.253378755837491,6.99478950929732,NA,NA,NA
"Pelagic",2003.61723446894,7.01858518449932,0.253201825947104,7.01858518449932,NA,NA,NA
"Pelagic",2003.69338677355,7.04188985656221,0.253037352692147,7.04188985656221,NA,NA,NA
"Pelagic",2003.76953907816,7.06468753012022,0.252886990016455,7.06468753012022,NA,7.06468753012022,0.252886990016455
"Pelagic",2003.84569138277,7.08696220980736,0.25275204819013,7.08696220980736,NA,7.08696220980736,0.25275204819013
"Pelagic",2003.92184368737,7.10869790025784,0.252633487258383,7.10869790025784,NA,NA,NA
"Pelagic",2003.99799599198,7.12987860610581,0.252531914992661,7.12987860610581,NA,7.12987860610581,0.252531914992661
"Pelagic",2004.07414829659,7.15048960084788,0.252447951919533,7.15048960084788,NA,NA,NA
"Pelagic",2004.1503006012,7.17052165053963,0.252383421907623,7.17052165053963,NA,NA,NA
"Pelagic",2004.22645290581,7.189967007083,0.252340158504289,NA,NA,NA,NA
"Pelagic",2004.30260521042,7.208817922405,0.25231955193909,NA,NA,NA,NA
"Pelagic",2004.37875751503,7.22706664843265,0.252322530369461,NA,NA,NA,NA
"Pelagic",2004.45490981964,7.24470543709293,0.252349546717717,NA,NA,NA,NA
"Pelagic",2004.53106212425,7.2617265403129,0.252400571180075,NA,NA,NA,NA
"Pelagic",2004.60721442886,7.27812221001947,0.252475089451559,NA,NA,NA,NA
"Pelagic",2004.68336673347,7.29388469813971,0.252572106664006,NA,NA,NA,NA
"Pelagic",2004.75951903808,7.3090062566006,0.252690156987298,NA,NA,NA,NA
"Pelagic",2004.83567134269,7.32347913732915,0.252827318799112,NA,NA,NA,NA
"Pelagic",2004.91182364729,7.33729559225237,0.252981235288073,NA,NA,NA,NA
"Pelagic",2004.9879759519,7.35044787329726,0.253149140321477,NA,NA,NA,NA
"Pelagic",2005.06412825651,7.36292912787149,0.25332813691338,NA,NA,NA,NA
"Pelagic",2005.14028056112,7.37473829493003,0.253516599024335,NA,NA,NA,NA
"Pelagic",2005.21643286573,7.38587661771647,0.25371326081566,NA,NA,NA,NA
"Pelagic",2005.29258517034,7.39634534537717,0.253916591656107,NA,NA,NA,NA
"Pelagic",2005.36873747495,7.40614572705856,0.254124799181972,NA,NA,NA,NA
"Pelagic",2005.44488977956,7.41527901190702,0.254335837861869,NA,NA,NA,NA
"Pelagic",2005.52104208417,7.42374644906895,0.254547421356758,NA,NA,NA,NA
"Pelagic",2005.59719438878,7.43154928769076,0.25475703858091,NA,NA,NA,NA
"Pelagic",2005.67334669339,7.43868877691884,0.254961973367955,NA,NA,NA,NA
"Pelagic",2005.749498998,7.44516616589959,0.255159327649164,NA,NA,NA,NA
"Pelagic",2005.82565130261,7.4509827037794,0.255346048059111,NA,NA,NA,NA
"Pelagic",2005.90180360721,7.45613963970468,0.255518955896956,NA,NA,NA,NA
"Pelagic",2005.97795591182,7.46063822282183,0.255674780390045,NA,NA,NA,NA
"Pelagic",2006.05410821643,7.4644801552066,0.255810379418913,NA,NA,NA,NA
"Pelagic",2006.13026052104,7.46767164666695,0.255924436561774,NA,NA,NA,NA
"Pelagic",2006.20641282565,7.47022149174342,0.256016727092987,NA,NA,NA,NA
"Pelagic",2006.28256513026,7.47213851560444,0.25608707945724,NA,NA,NA,NA
"Pelagic",2006.35871743487,7.47343154341845,0.256135352734615,NA,NA,NA,NA
"Pelagic",2006.43486973948,7.47410940035389,0.256161429311487,NA,NA,NA,NA
"Pelagic",2006.51102204409,7.4741809115792,0.256165210348036,NA,NA,NA,NA
"Pelagic",2006.5871743487,7.47365490226279,0.256146614030911,NA,NA,NA,NA
"Pelagic",2006.66332665331,7.47254019757312,0.256105576606063,NA,NA,NA,NA
"Pelagic",2006.73947895792,7.47084562267861,0.256042056193591,NA,NA,NA,NA
"Pelagic",2006.81563126253,7.46858000274771,0.255956039393205,NA,NA,NA,NA
"Pelagic",2006.89178356713,7.46575216294885,0.25584755069574,NA,NA,NA,NA
"Pelagic",2006.96793587174,7.46237092845046,0.255716664723007,NA,NA,NA,NA
"Pelagic",2007.04408817635,7.45844527314796,0.255563622279121,NA,NA,NA,NA
"Pelagic",2007.12024048096,7.45398659303001,0.255390377584845,NA,NA,NA,NA
"Pelagic",2007.19639278557,7.449008254634,0.255200243425633,NA,NA,NA,NA
"Pelagic",2007.27254509018,7.44352368170859,0.254996544012305,NA,NA,NA,NA
"Pelagic",2007.34869739479,7.43754629800245,0.254782540995737,NA,NA,NA,NA
"Pelagic",2007.4248496994,7.43108952726424,0.254561401478582,NA,NA,NA,NA
"Pelagic",2007.50100200401,7.42416679324262,0.254336169022967,NA,NA,NA,NA
"Pelagic",2007.57715430862,7.41679151968628,0.254109737697544,NA,NA,NA,NA
"Pelagic",2007.65330661323,7.4089771303439,0.253884829226836,NA,NA,NA,NA
"Pelagic",2007.72945891784,7.40073704896411,0.253663973320459,NA,NA,NA,NA
"Pelagic",2007.80561122244,7.39208469929559,0.253449491270005,NA,NA,NA,NA
"Pelagic",2007.88176352705,7.383033505087,0.25324348290684,NA,NA,NA,NA
"Pelagic",2007.95791583166,7.37359689008704,0.253047817015299,NA,NA,NA,NA
"Pelagic",2008.03406813627,7.36378829333746,0.252864162343758,NA,NA,NA,NA
"Pelagic",2008.11022044088,7.35362161059795,0.252695039925881,NA,NA,NA,NA
"Pelagic",2008.18637274549,7.34311126161956,0.25254390742989,NA,NA,NA,NA
"Pelagic",2008.2625250501,7.33227169498101,0.252413894779421,NA,NA,NA,NA
"Pelagic",2008.33867735471,7.32111735926092,0.252307698087469,NA,NA,NA,NA
"Pelagic",2008.41482965932,7.30966270303791,0.252227549392675,NA,NA,NA,NA
"Pelagic",2008.49098196393,7.29792217489066,0.252175191909535,NA,NA,NA,NA
"Pelagic",2008.56713426854,7.28591022339781,0.252151861005826,NA,NA,NA,NA
"Pelagic",2008.64328657315,7.27364129713801,0.252158271081542,NA,NA,NA,NA
"Pelagic",2008.71943887776,7.26112984468989,0.252194608476075,NA,NA,NA,NA
"Pelagic",2008.79559118236,7.24839031463211,0.252260530476172,NA,NA,NA,NA
"Pelagic",2008.87174348697,7.23543715554332,0.252355170439625,NA,NA,NA,NA
"Pelagic",2008.94789579158,7.22228481600211,0.252477148991236,NA,NA,NA,NA
"Pelagic",2009.02404809619,7.20894773328875,0.252624602923954,NA,NA,NA,NA
"Pelagic",2009.1002004008,7.19543957256745,0.252796000136992,NA,NA,NA,NA
"Pelagic",2009.17635270541,7.18177274466075,0.252990672483654,NA,NA,NA,NA
"Pelagic",2009.25250501002,7.16795954547086,0.253207643667892,NA,NA,NA,NA
"Pelagic",2009.32865731463,7.15401227090001,0.253445512124523,NA,NA,NA,NA
"Pelagic",2009.40480961924,7.13994321685042,0.25370245797794,NA,NA,NA,NA
"Pelagic",2009.48096192385,7.12576467922431,0.253976255090031,NA,NA,NA,NA
"Pelagic",2009.55711422846,7.11148895392391,0.254264288041777,NA,NA,NA,NA
"Pelagic",2009.63326653307,7.09712833685141,0.254563573868221,NA,NA,NA,NA
"Pelagic",2009.70941883768,7.08269512390902,0.254870788348787,NA,NA,NA,NA
"Pelagic",2009.78557114228,7.06820161099902,0.255182296646215,NA,NA,NA,NA
"Pelagic",2009.86172344689,7.05366009402363,0.255494188087756,NA,NA,NA,NA
"Pelagic",2009.9378757515,7.03908286888503,0.255802314892419,NA,NA,NA,NA
"Pelagic",2010.01402805611,7.02448222711881,0.256102337657599,NA,NA,NA,NA
"Pelagic",2010.09018036072,7.00986931763739,0.256390557218159,NA,NA,NA,NA
"Pelagic",2010.16633266533,6.99525262423401,0.256665046058169,NA,NA,NA,NA
"Pelagic",2010.24248496994,6.98064025144007,0.256924131797589,NA,NA,NA,NA
"Pelagic",2010.31863727455,6.96604030378701,0.257166141429494,NA,NA,NA,NA
"Pelagic",2010.39478957916,6.95146088580622,0.257389405301069,NA,NA,NA,NA
"Pelagic",2010.47094188377,6.93691010202906,0.257592263788615,NA,NA,NA,NA
"Pelagic",2010.54709418838,6.92239605698706,0.257773076660188,NA,NA,NA,NA
"Pelagic",2010.62324649299,6.90792685521156,0.257930235128196,NA,NA,NA,NA
"Pelagic",2010.6993987976,6.89351060123398,0.258062176603698,NA,NA,NA,NA
"Pelagic",2010.7755511022,6.87915539958576,0.258167402175368,NA,NA,NA,NA
"Pelagic",2010.85170340681,6.86486935479828,0.258244496847862,NA,NA,NA,NA
"Pelagic",2010.92785571142,6.85066057140296,0.258292152587615,NA,NA,NA,NA
"Pelagic",2011.00400801603,6.83653715381527,0.258309194317842,NA,NA,NA,NA
"Pelagic",2011.08016032064,6.82250627949857,0.258295248242118,NA,NA,NA,NA
"Pelagic",2011.15631262525,6.80857195821121,0.258252296006769,NA,NA,NA,NA
"Pelagic",2011.23246492986,6.79473752362544,0.258182920711817,NA,NA,NA,NA
"Pelagic",2011.30861723447,6.78100630941353,0.258089808118063,NA,NA,NA,NA
"Pelagic",2011.38476953908,6.76738164924769,0.257975718716592,NA,NA,NA,NA
"Pelagic",2011.46092184369,6.75386687680017,0.257843462349846,NA,NA,NA,NA
"Pelagic",2011.5370741483,6.74046532574319,0.257695875320987,NA,NA,NA,NA
"Pelagic",2011.61322645291,6.72718032974897,0.257535799947964,NA,NA,NA,NA
"Pelagic",2011.68937875751,6.71401522248977,0.257366066536548,NA,NA,NA,NA
"Pelagic",2011.76553106212,6.70097333763782,0.257189477762371,NA,NA,NA,NA
"Pelagic",2011.84168336673,6.68805800886534,0.257008795465532,NA,NA,NA,NA
"Pelagic",2011.91783567134,6.67527256984452,0.25682672987273,NA,NA,NA,NA
"Pelagic",2011.99398797595,6.66262035424769,0.256645931270718,NA,NA,NA,NA
"Pelagic",2012.07014028056,6.65010417226637,0.256469318237643,NA,NA,NA,NA
"Pelagic",2012.14629258517,6.63772417832663,0.256301374792037,NA,NA,NA,NA
"Pelagic",2012.22244488978,6.6254796866849,0.256146845625949,NA,NA,NA,NA
"Pelagic",2012.29859719439,6.6133700112679,0.25601012998702,NA,NA,NA,NA
"Pelagic",2012.374749499,6.60139446600238,0.255895233613452,NA,NA,NA,NA
"Pelagic",2012.45090180361,6.58955236481509,0.255805725641001,NA,NA,NA,NA
"Pelagic",2012.52705410822,6.57784302163278,0.255744700580151,NA,NA,6.57784302163278,0.255744700580151
"Pelagic",2012.60320641283,6.56626575038216,0.255714745672995,NA,NA,NA,NA
"Pelagic",2012.67935871743,6.55481986498999,0.255717913920328,NA,NA,NA,NA
"Pelagic",2012.75551102204,6.54350467938303,0.255755703036522,NA,NA,NA,NA
"Pelagic",2012.83166332665,6.53231950748804,0.255829040543532,NA,NA,NA,NA
"Pelagic",2012.90781563126,6.52126366323172,0.255938275158793,NA,NA,NA,NA
"Pelagic",2012.98396793587,6.51033646054084,0.256083174567202,NA,NA,NA,NA
"Pelagic",2013.06012024048,6.49953701559311,0.256263068994948,NA,NA,NA,NA
"Pelagic",2013.13627254509,6.48886293265011,0.256477769332996,NA,NA,NA,NA
"Pelagic",2013.2124248497,6.47831111808045,0.256726951923239,NA,NA,NA,NA
"Pelagic",2013.28857715431,6.46787847450285,0.257009656741747,NA,NA,NA,NA
"Pelagic",2013.36472945892,6.45756190453596,0.257324288880839,NA,NA,NA,NA
"Pelagic",2013.44088176353,6.44735831079846,0.257668630202381,NA,NA,NA,NA
"Pelagic",2013.51703406814,6.43726459590906,0.258039858269588,NA,NA,NA,NA
"Pelagic",2013.59318637275,6.42727766248647,0.258434572265596,NA,NA,NA,NA
"Pelagic",2013.66933867735,6.41739441314931,0.258848825551261,NA,NA,NA,NA
"Pelagic",2013.74549098196,6.40761175051631,0.259278164474433,NA,NA,NA,NA
"Pelagic",2013.82164328657,6.39792657720615,0.259717673020136,NA,NA,NA,NA
"Pelagic",2013.89779559118,6.3883357958375,0.260162022887619,NA,NA,NA,NA
"Pelagic",2013.97394789579,6.37883630902908,0.260605528595635,NA,NA,NA,NA
"Pelagic",2014.0501002004,6.3694249919493,0.261042313498618,NA,NA,NA,NA
"Pelagic",2014.12625250501,6.36009839028161,0.261467571861018,NA,NA,NA,NA
"Pelagic",2014.20240480962,6.35085283210506,0.261877286259678,NA,NA,NA,NA
"Pelagic",2014.27855711423,6.3416846416392,0.262267468991734,NA,NA,NA,NA
"Pelagic",2014.35470941884,6.33259014310345,0.262634185417934,NA,NA,NA,NA
"Pelagic",2014.43086172345,6.32356566071726,0.262973594970984,NA,NA,NA,NA
"Pelagic",2014.50701402806,6.31460751870005,0.263281995246261,NA,NA,NA,NA
"Pelagic",2014.58316633267,6.30571204127128,0.263555869293333,NA,NA,NA,NA
"Pelagic",2014.65931863727,6.29687555265041,0.263791936268502,NA,NA,NA,NA
"Pelagic",2014.73547094188,6.28809437705686,0.26398720565075,NA,NA,NA,NA
"Pelagic",2014.81162324649,6.27936483871012,0.264139035264582,NA,NA,NA,NA
"Pelagic",2014.8877755511,6.27068326182959,0.264245193392343,NA,NA,NA,NA
"Pelagic",2014.96392785571,6.26204597063471,0.2643039252936,NA,NA,NA,NA
"Pelagic",2015.04008016032,6.25344931091308,0.264314110530827,NA,NA,NA,NA
"Pelagic",2015.11623246493,6.24489006820395,0.264277022358068,NA,NA,NA,NA
"Pelagic",2015.19238476954,6.23636543861676,0.264196332551824,NA,NA,NA,NA
"Pelagic",2015.26853707415,6.22787263398404,0.264076584246433,NA,NA,NA,NA
"Pelagic",2015.34468937876,6.21940886613842,0.263923145539484,NA,NA,NA,NA
"Pelagic",2015.42084168337,6.21097134691243,0.263742227098191,NA,NA,NA,NA
"Pelagic",2015.49699398798,6.20255728813862,0.26354090105478,NA,NA,NA,NA
"Pelagic",2015.57314629259,6.19416390164955,0.263327120536992,NA,NA,NA,NA
"Pelagic",2015.64929859719,6.1857883992778,0.263109739052128,NA,NA,NA,NA
"Pelagic",2015.7254509018,6.17742799285594,0.262898528804749,NA,NA,NA,NA
"Pelagic",2015.80160320641,6.16907989421655,0.262704196879323,NA,NA,NA,NA
"Pelagic",2015.87775551102,6.16074131519217,0.262538398066083,NA,NA,NA,NA
"Pelagic",2015.95390781563,6.1524094676154,0.262413742955667,NA,NA,NA,NA
"Pelagic",2016.03006012024,6.14408157967464,0.262343834172155,NA,NA,NA,NA
"Pelagic",2016.10621242485,6.13575553562122,0.262344574798208,NA,NA,NA,NA
"Pelagic",2016.18236472946,6.1274300838454,0.262434410914971,NA,NA,NA,NA
"Pelagic",2016.25851703407,6.11910403170096,0.262632448308446,NA,NA,NA,NA
"Pelagic",2016.33466933868,6.11077618654179,0.262958182968181,NA,NA,NA,NA
"Pelagic",2016.41082164329,6.10244535572167,0.263431343131535,NA,NA,NA,NA
"Pelagic",2016.4869739479,6.09411034659451,0.264071717564553,NA,NA,NA,NA
"Pelagic",2016.56312625251,6.08576996651409,0.264898971705754,NA,NA,NA,NA
"Pelagic",2016.63927855711,6.07742302283428,0.265932454201934,NA,NA,NA,NA
"Pelagic",2016.71543086172,6.06906832290889,0.267190997261423,NA,NA,NA,NA
"Pelagic",2016.79158316633,6.06070467409176,0.268692715072687,NA,NA,NA,NA
"Pelagic",2016.86773547094,6.05233088373673,0.270454805208411,NA,NA,NA,NA
"Pelagic",2016.94388777555,6.04394575919763,0.272493358384023,NA,NA,NA,NA
"Pelagic",2017.02004008016,6.0355481121776,0.274823185724285,NA,NA,NA,NA
"Pelagic",2017.09619238477,6.0271372179812,0.277458011832263,NA,NA,NA,NA
"Pelagic",2017.17234468938,6.0187132204174,0.28041046119699,NA,NA,NA,NA
"Pelagic",2017.24849699399,6.01027635877127,0.283691149146846,NA,NA,NA,NA
"Pelagic",2017.3246492986,6.00182687232786,0.287308500273703,NA,NA,NA,NA
"Pelagic",2017.40080160321,5.99336500037217,0.291268696227147,NA,NA,NA,NA
"Pelagic",2017.47695390782,5.9848909821892,0.295575667154416,NA,NA,NA,NA
"Pelagic",2017.55310621242,5.97640505706403,0.300231124913493,NA,NA,NA,NA
"Pelagic",2017.62925851703,5.96790746428165,0.305234634483973,NA,NA,NA,NA
"Pelagic",2017.70541082164,5.9593984431271,0.310583718621445,NA,NA,NA,NA
"Pelagic",2017.78156312625,5.95087823288542,0.316273989828983,NA,NA,NA,NA
"Pelagic",2017.85771543086,5.94234707284163,0.322299303189024,NA,NA,NA,NA
"Pelagic",2017.93386773547,5.93380520228072,0.328651923496404,NA,NA,NA,NA
"Pelagic",2018.01002004008,5.92525286069368,0.33532270063114,NA,NA,NA,NA
"Pelagic",2018.08617234469,5.91669041770887,0.342301397352843,NA,NA,NA,NA
"Pelagic",2018.1623246493,5.90811859571614,0.349577182724893,NA,NA,NA,NA
"Pelagic",2018.23847695391,5.8995381762995,0.357138533984458,NA,NA,NA,NA
"Pelagic",2018.31462925852,5.89094994104295,0.364973317675298,NA,NA,NA,NA
"Pelagic",2018.39078156313,5.88235467153045,0.373068919077144,NA,NA,NA,NA
"Pelagic",2018.46693386774,5.87375314934601,0.381412359318066,NA,NA,NA,NA
"Pelagic",2018.54308617234,5.86514615607367,0.389990399736803,NA,NA,NA,NA
"Pelagic",2018.61923847695,5.85653447329729,0.398789633550312,NA,NA,NA,NA
"Pelagic",2018.69539078156,5.847918882601,0.407796565258493,NA,NA,NA,NA
"Pelagic",2018.77154308617,5.83930016556872,0.41699767849117,NA,NA,NA,NA
"Pelagic",2018.84769539078,5.8306791037845,0.426379493185015,NA,NA,NA,NA
"Pelagic",2018.92384769539,5.8220564788323,0.43592861308361,NA,NA,NA,NA
"Pelagic",2019,5.81343307229607,0.445631764599186,NA,NA,NA,NA
"NWHI",1981,1,NA,NA,NA,NA,NA
"NWHI",1982,1,NA,NA,NA,NA,NA
"NWHI",1983,1,NA,NA,NA,NA,NA
"NWHI",1984,1,NA,NA,NA,NA,NA
"NWHI",1985,1,NA,NA,NA,NA,NA
"NWHI",1986,1,NA,NA,NA,NA,NA
"NWHI",1987,1,NA,NA,NA,NA,NA
"NWHI",1988,1,NA,NA,NA,NA,NA
"NWHI",1989,1,NA,NA,NA,NA,NA
"NWHI",1990,1,NA,NA,NA,NA,NA
"NWHI",1991,1,NA,NA,NA,NA,NA
"NWHI",1992,1,NA,NA,NA,NA,NA
"NWHI",1993,1,NA,NA,NA,NA,NA
"NWHI",1994,1,NA,NA,NA,NA,NA
"NWHI",1995,1,NA,NA,NA,NA,NA
"NWHI",1996,1,NA,NA,NA,NA,NA
"NWHI",1997,1,NA,NA,NA,NA,NA
"NWHI",1998,1,NA,NA,NA,NA,NA
"NWHI",1999,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1981,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1982,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1983,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1984,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1985,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1986,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1987,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1988,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1989,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1990,1,NA,NA,NA,NA,NA
"Jawed Vertebrates",1991,1,NA,NA,NA,NA,NA
