"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Fishpond",2016.11623246493,2.76503744727616,0.180155111040095,NA,NA,NA,NA
"Fishpond",2016.1503006012,2.76361893476307,0.180743788618028,NA,NA,NA,NA
"Fishpond",2016.18436873747,2.76220042179983,0.181334863241848,NA,NA,NA,NA
"Fishpond",2016.21843687375,2.76078190839439,0.181928311563954,NA,NA,NA,NA
"Fishpond",2016.25250501002,2.75936339455472,0.182524110447173,NA,NA,NA,NA
"Fishpond",2016.28657314629,2.75794488028875,0.183122236964344,NA,NA,NA,NA
"Fishpond",2016.32064128257,2.75652636560442,0.183722668397797,NA,NA,NA,NA
"Fishpond",2016.35470941884,2.75510785050968,0.184325382238809,NA,NA,NA,NA
"Fishpond",2016.38877755511,2.75368933501249,0.184930356186973,NA,NA,NA,NA
"Fishpond",2016.42284569138,2.75227081912078,0.185537568149564,NA,NA,NA,NA
"Fishpond",2016.45691382766,2.75085230284249,0.186146996240811,NA,NA,NA,NA
"Fishpond",2016.49098196393,2.74943378618559,0.186758618781125,NA,NA,NA,NA
"Fishpond",2016.5250501002,2.74801526915801,0.18737241429632,NA,NA,NA,NA
"Fishpond",2016.55911823647,2.74659675176771,0.187988361516748,NA,NA,NA,NA
"Fishpond",2016.59318637275,2.7451782340226,0.188606439376414,NA,NA,NA,NA
"Fishpond",2016.62725450902,2.74375971593067,0.189226627012036,NA,NA,NA,NA
"Fishpond",2016.66132264529,2.74234119749985,0.189848903762097,NA,NA,NA,NA
"Fishpond",2016.69539078156,2.74092267873807,0.190473249165836,NA,NA,NA,NA
"Fishpond",2016.72945891784,2.7395041596533,0.191099642962195,NA,NA,NA,NA
"Fishpond",2016.76352705411,2.73808564025348,0.191728065088777,NA,NA,NA,NA
"Fishpond",2016.79759519038,2.73666712054655,0.192358495680734,NA,NA,NA,NA
"Fishpond",2016.83166332665,2.73524860054045,0.192990915069644,NA,NA,NA,NA
"Fishpond",2016.86573146293,2.73383008024314,0.193625303782341,NA,NA,NA,NA
"Fishpond",2016.8997995992,2.73241155966256,0.194261642539762,NA,NA,NA,NA
"Fishpond",2016.93386773547,2.73099303880665,0.194899912255732,NA,NA,NA,NA
"Fishpond",2016.96793587174,2.72957451768337,0.19554009403572,NA,NA,NA,NA
"Fishpond",2017.00200400802,2.72815599630066,0.19618216917562,NA,NA,NA,NA
"Fishpond",2017.03607214429,2.72673747466605,0.196826119161394,NA,NA,NA,NA
"Fishpond",2017.07014028056,2.72531895278567,0.197471925669878,NA,NA,NA,NA
"Fishpond",2017.10420841683,2.72390043066538,0.198119570564815,NA,NA,NA,NA
"Fishpond",2017.13827655311,2.72248190831102,0.19876903589484,NA,NA,NA,NA
"Fishpond",2017.17234468938,2.72106338572843,0.199420303892069,NA,NA,NA,NA
"Fishpond",2017.20641282565,2.71964486292347,0.200073356970684,NA,NA,NA,NA
"Fishpond",2017.24048096192,2.71822633990197,0.200728177725542,NA,NA,NA,NA
"Fishpond",2017.2745490982,2.71680781666979,0.20138474893074,NA,NA,NA,NA
"Fishpond",2017.30861723447,2.71538929323276,0.202043053538191,NA,NA,NA,NA
"Fishpond",2017.34268537074,2.71397076959675,0.202703074676172,NA,NA,NA,NA
"Fishpond",2017.37675350701,2.71255224576758,0.203364795647907,NA,NA,NA,NA
"Fishpond",2017.41082164329,2.71113372175111,0.20402819993011,NA,NA,NA,NA
"Fishpond",2017.44488977956,2.70971519755319,0.204693271171517,NA,NA,NA,NA
"Fishpond",2017.47895791583,2.70829667317966,0.205359993191464,NA,NA,NA,NA
"Fishpond",2017.5130260521,2.70687814863636,0.20602834997841,NA,NA,NA,NA
"Fishpond",2017.54709418838,2.70545962392914,0.20669832568849,NA,NA,NA,NA
"Fishpond",2017.58116232465,2.70404109906385,0.207369904644041,NA,NA,NA,NA
"Fishpond",2017.61523046092,2.70262257404634,0.208043071332166,NA,NA,NA,NA
"Fishpond",2017.64929859719,2.70120404888244,0.208717810403271,NA,NA,NA,NA
"Fishpond",2017.68336673347,2.69978552357801,0.209394106669586,NA,NA,NA,NA
"Fishpond",2017.71743486974,2.6983669981389,0.210071945103747,NA,NA,NA,NA
"Fishpond",2017.75150300601,2.69694847257095,0.210751310837319,NA,NA,NA,NA
"Fishpond",2017.78557114228,2.69552994687999,0.21143218915936,NA,NA,NA,NA
"Fishpond",2017.81963927856,2.69411142107189,0.212114565514958,NA,NA,NA,NA
"Fishpond",2017.85370741483,2.69269289515248,0.212798425503815,NA,NA,NA,NA
"Fishpond",2017.8877755511,2.69127436912762,0.213483754878796,NA,NA,NA,NA
"Fishpond",2017.92184368737,2.68985584300314,0.214170539544501,NA,NA,NA,NA
"Fishpond",2017.95591182365,2.6884373167849,0.214858765555827,NA,NA,NA,NA
"Fishpond",2017.98997995992,2.68701879047874,0.215548419116572,NA,NA,NA,NA
"Fishpond",2018.02404809619,2.68560026409031,0.216239486578258,NA,NA,NA,NA
"Fishpond",2018.05811623246,2.68418173762332,0.216931954441014,NA,NA,NA,NA
"Fishpond",2018.09218436874,2.68276321108032,0.217625809351155,NA,NA,NA,NA
"Fishpond",2018.12625250501,2.68134468446386,0.218321038098278,NA,NA,NA,NA
"Fishpond",2018.16032064128,2.67992615777648,0.219017627613802,NA,NA,NA,NA
"Fishpond",2018.19438877756,2.67850763102075,0.219715564969503,NA,NA,NA,NA
"Fishpond",2018.22845691383,2.67708910419921,0.220414837376114,NA,NA,NA,NA
"Fishpond",2018.2625250501,2.67567057731439,0.22111543218188,NA,NA,NA,NA
"Fishpond",2018.29659318637,2.67425205036887,0.221817336871126,NA,NA,NA,NA
"Fishpond",2018.33066132265,2.67283352336518,0.222520539062873,NA,NA,NA,NA
"Fishpond",2018.36472945892,2.67141499630587,0.22322502650942,NA,NA,NA,NA
"Fishpond",2018.39879759519,2.66999646919348,0.223930787094956,NA,NA,NA,NA
"Fishpond",2018.43286573146,2.66857794203058,0.224637808834161,NA,NA,NA,NA
"Fishpond",2018.46693386774,2.66715941481971,0.225346079870854,NA,NA,NA,NA
"Fishpond",2018.50100200401,2.6657408875634,0.226055588476618,NA,NA,NA,NA
"Fishpond",2018.53507014028,2.66432236026422,0.226766323049427,NA,NA,NA,NA
"Fishpond",2018.56913827655,2.66290383292472,0.227478272112327,NA,NA,NA,NA
"Fishpond",2018.60320641283,2.66148530554744,0.228191424312083,NA,NA,NA,NA
"Fishpond",2018.6372745491,2.66006677813491,0.228905768417861,NA,NA,NA,NA
"Fishpond",2018.67134268537,2.65864825068971,0.229621293319893,NA,NA,NA,NA
"Fishpond",2018.70541082164,2.65722972321438,0.230337988028197,NA,NA,NA,NA
"Fishpond",2018.73947895792,2.65581119571146,0.231055841671273,NA,NA,NA,NA
"Fishpond",2018.77354709419,2.6543926681835,0.231774843494798,NA,NA,NA,NA
"Fishpond",2018.80761523046,2.65297414063306,0.232494982860386,NA,NA,NA,NA
"Fishpond",2018.84168336673,2.65155561306268,0.233216249244301,NA,NA,NA,NA
"Fishpond",2018.87575150301,2.65013708547489,0.233938632236215,NA,NA,NA,NA
"Fishpond",2018.90981963928,2.64871855787227,0.234662121537952,NA,NA,NA,NA
"Fishpond",2018.94388777555,2.64730003025736,0.235386706962281,NA,NA,NA,NA
"Fishpond",2018.97795591182,2.64588150263269,0.236112378431682,NA,NA,NA,NA
"Fishpond",2019.0120240481,2.64446297500082,0.236839125977154,NA,NA,NA,NA
"Fishpond",2019.04609218437,2.64304444736335,0.237566939738384,NA,NA,NA,NA
"Fishpond",2019.08016032064,2.6416259197206,0.238295809963005,NA,NA,NA,NA
"Fishpond",2019.11422845691,2.64020739207272,0.239025727003386,NA,NA,NA,NA
"Fishpond",2019.14829659319,2.63878886441995,0.239756681315221,NA,NA,NA,NA
"Fishpond",2019.18236472946,2.63737033676245,0.240488663456343,NA,NA,NA,NA
"Fishpond",2019.21643286573,2.63595180910041,0.241221664085501,NA,NA,NA,NA
"Fishpond",2019.250501002,2.63453328143401,0.241955673961188,NA,NA,NA,NA
"Fishpond",2019.28456913828,2.63311475376346,0.242690683940449,NA,NA,NA,NA
"Fishpond",2019.31863727455,2.63169622608895,0.243426684977747,NA,NA,NA,NA
"Fishpond",2019.35270541082,2.63027769841064,0.244163668123812,NA,NA,NA,NA
"Fishpond",2019.38677354709,2.62885917072875,0.244901624524488,NA,NA,NA,NA
"Fishpond",2019.42084168337,2.62744064304346,0.245640545419649,NA,NA,NA,NA
"Fishpond",2019.45490981964,2.62602211535496,0.246380422142075,NA,NA,NA,NA
"Fishpond",2019.48897795591,2.62460358766342,0.247121246116369,NA,NA,NA,NA
"Fishpond",2019.52304609218,2.62318505996905,0.247863008857863,NA,NA,NA,NA
"Fishpond",2019.55711422846,2.62176653227204,0.248605701971586,NA,NA,NA,NA
"Fishpond",2019.59118236473,2.62034800457256,0.249349317151191,NA,NA,NA,NA
"Fishpond",2019.625250501,2.61892947687083,0.250093846177912,NA,NA,NA,NA
"Fishpond",2019.65931863727,2.61751094916701,0.250839280919563,NA,NA,NA,NA
"Fishpond",2019.69338677355,2.6160924214613,0.25158561332951,NA,NA,NA,NA
"Fishpond",2019.72745490982,2.61467389375388,0.252332835445678,NA,NA,NA,NA
"Fishpond",2019.76152304609,2.61325536604496,0.253080939389554,NA,NA,NA,NA
"Fishpond",2019.79559118236,2.61183683833472,0.253829917365232,NA,NA,NA,NA
"Fishpond",2019.82965931864,2.61041831062333,0.25457976165845,NA,NA,NA,NA
"Fishpond",2019.86372745491,2.60899978291101,0.255330464635616,NA,NA,NA,NA
"Fishpond",2019.89779559118,2.60758125519793,0.256082018742909,NA,NA,NA,NA
"Fishpond",2019.93186372745,2.60616272748428,0.256834416505332,NA,NA,NA,NA
"Fishpond",2019.96593186373,2.60474419977024,0.257587650525813,NA,NA,NA,NA
"Fishpond",2020,2.60332567205603,0.258341713484284,NA,NA,NA,NA
"Deep",2003,2.64708471380572,0.296280253435678,NA,NA,NA,NA
"Deep",2003.03406813627,2.65218222833429,0.294355171832683,NA,NA,NA,NA
"Deep",2003.06813627255,2.65727955297695,0.292443365391848,NA,NA,NA,NA
"Deep",2003.10220440882,2.66237649784768,0.290545190527328,NA,NA,NA,NA
"Deep",2003.13627254509,2.66747287306058,0.288660988664651,NA,NA,NA,NA
"Deep",2003.17034068136,2.67256848872969,0.286791085694721,NA,NA,NA,NA
"Deep",2003.20440881764,2.67766315496912,0.284935791459494,NA,NA,NA,NA
"Deep",2003.23847695391,2.68275668189285,0.283095399272132,NA,NA,NA,NA
"Deep",2003.27254509018,2.68784887961497,0.281270185474185,NA,NA,NA,NA
"Deep",2003.30661322645,2.69293955824956,0.279460409032866,NA,NA,NA,NA
"Deep",2003.34068136273,2.69802852791061,0.277666311181216,NA,NA,NA,NA
"Deep",2003.374749499,2.70311559871222,0.275888115104031,NA,NA,NA,NA
"Deep",2003.40881763527,2.70820058076844,0.27412602567283,NA,NA,NA,NA
"Deep",2003.44288577154,2.71328328419336,0.272380229232762,NA,NA,NA,NA
"Deep",2003.47695390782,2.71836351910096,0.270650893444745,NA,NA,NA,NA
"Deep",2003.51102204409,2.72344109560533,0.268938167185829,NA,NA,NA,NA
"Deep",2003.54509018036,2.72851582382057,0.267242180511204,NA,NA,NA,NA
"Deep",2003.57915831663,2.73358751386066,0.265563044680979,NA,NA,NA,NA
"Deep",2003.61322645291,2.73865597583969,0.263900852254862,NA,NA,NA,NA
"Deep",2003.64729458918,2.74372101987171,0.262255677258176,NA,NA,NA,NA
"Deep",2003.68136272545,2.74878245607082,0.260627575422261,NA,NA,NA,NA
"Deep",2003.71543086172,2.753840094551,0.259016584502577,NA,NA,NA,NA
"Deep",2003.749498998,2.75889374542635,0.257422724677523,NA,NA,NA,NA
"Deep",2003.78356713427,2.76394321881091,0.255845999031304,NA,NA,NA,NA
"Deep",2003.81763527054,2.76898832481877,0.254286394123765,NA,NA,NA,NA
"Deep",2003.85170340681,2.77402887356393,0.252743880650372,NA,NA,NA,NA
"Deep",2003.88577154309,2.77906467516048,0.251218414195141,NA,NA,NA,NA
"Deep",2003.91983967936,2.78409553972249,0.249709936079637,NA,NA,NA,NA
"Deep",2003.95390781563,2.78912127736397,0.248218374310823,NA,NA,NA,NA
"Deep",2003.9879759519,2.79414169819899,0.246743644630438,NA,NA,NA,NA
"Deep",2004.02204408818,2.79915660960688,0.245285655086601,NA,NA,NA,NA
"Deep",2004.05611222445,2.80416578480228,0.243844347986067,NA,NA,NA,NA
"Deep",2004.09018036072,2.80916897377603,0.242419691749449,NA,NA,NA,NA
"Deep",2004.12424849699,2.81416592607526,0.241011653946879,NA,NA,NA,NA
"Deep",2004.15831663327,2.81915639124713,0.239620200592336,NA,NA,NA,NA
"Deep",2004.19238476954,2.82414011883866,0.238245295989653,NA,NA,NA,NA
"Deep",2004.22645290581,2.82911685839699,0.236886902591243,NA,NA,NA,NA
"Deep",2004.26052104208,2.83408635946924,0.235544980870444,NA,NA,NA,NA
"Deep",2004.29458917836,2.83904837160253,0.234219489208082,NA,NA,NA,NA
"Deep",2004.32865731463,2.8440026443439,0.23291038379408,NA,NA,NA,NA
"Deep",2004.3627254509,2.84894892724049,0.231617618544731,NA,NA,NA,NA
"Deep",2004.39679358717,2.85388696983945,0.230341145036538,NA,NA,NA,NA
"Deep",2004.43086172345,2.8588165216878,0.229080912457282,NA,NA,NA,NA
"Deep",2004.46492985972,2.8637373323327,0.227836867574981,NA,NA,NA,NA
"Deep",2004.49899799599,2.86864915132123,0.226608954725653,NA,NA,NA,NA
"Deep",2004.53306613226,2.87355172820054,0.225397115820454,NA,NA,NA,NA
"Deep",2004.56713426854,2.87844481251767,0.224201290373035,NA,NA,NA,NA
"Deep",2004.60120240481,2.88332815381976,0.22302141554769,NA,NA,NA,NA
"Deep",2004.63527054108,2.88820150165394,0.221857426229157,NA,NA,NA,NA
"Deep",2004.66933867735,2.89306460556725,0.220709255114683,NA,NA,NA,NA
"Deep",2004.70340681363,2.89791721510683,0.219576832828961,NA,NA,NA,NA
"Deep",2004.7374749499,2.90275907981979,0.218460088062742,NA,NA,NA,NA
"Deep",2004.77154308617,2.90758994925326,0.217358947735648,NA,NA,NA,NA
"Deep",2004.80561122244,2.91240957295428,0.216273337183869,NA,NA,NA,NA
"Deep",2004.83967935872,2.91721770046999,0.21520318037326,NA,NA,NA,NA
"Deep",2004.87374749499,2.92201408134752,0.214148400138517,NA,NA,NA,NA
"Deep",2004.90781563126,2.92679846513393,0.213108918448929,NA,NA,NA,NA
"Deep",2004.94188376754,2.93157060137633,0.212084656701164,NA,NA,NA,NA
"Deep",2004.97595190381,2.93633023962185,0.211075536039713,NA,NA,NA,NA
"Deep",2005.01002004008,2.94107712974027,0.210081478136208,NA,NA,NA,NA
"Deep",2005.04408817635,2.94581104779632,0.209102439926935,NA,NA,NA,NA
"Deep",2005.07815631263,2.95053181496817,0.208138437797511,NA,NA,NA,NA
"Deep",2005.1122244489,2.95523925689448,0.207189491764936,NA,NA,NA,NA
"Deep",2005.14629258517,2.95993319921381,0.206255618372684,NA,NA,NA,NA
"Deep",2005.18036072144,2.96461346756482,0.205336829613397,NA,NA,NA,NA
"Deep",2005.21442885772,2.96927988758612,0.204433131905021,NA,NA,NA,NA
"Deep",2005.24849699399,2.97393228491639,0.203544525123605,NA,NA,NA,NA
"Deep",2005.28256513026,2.97857048519417,0.202671001696136,NA,NA,NA,NA
"Deep",2005.31663326653,2.98319431405813,0.201812545756645,NA,NA,NA,NA
"Deep",2005.35070140281,2.98780359714689,0.200969132368953,NA,NA,NA,NA
"Deep",2005.38476953908,2.99239816009911,0.200140726819229,NA,NA,NA,NA
"Deep",2005.41883767535,2.99697782855335,0.199327283981593,NA,NA,NA,NA
"Deep",2005.45290581162,3.00154242814826,0.1985287477598,NA,NA,NA,NA
"Deep",2005.4869739479,3.00609178452251,0.197745050608155,NA,NA,NA,NA
"Deep",2005.52104208417,3.01062572331465,0.196976113134526,NA,NA,NA,NA
"Deep",2005.55511022044,3.01514407016334,0.196221843788261,NA,NA,NA,NA
"Deep",2005.58917835671,3.01964665070721,0.195482138635804,NA,NA,NA,NA
"Deep",2005.62324649299,3.0241332905849,0.194756881226508,NA,NA,NA,NA
"Deep",2005.65731462926,3.02860381543499,0.194045942551141,NA,NA,NA,NA
"Deep",2005.69138276553,3.03305805089614,0.193349181095286,NA,NA,NA,NA
"Deep",2005.7254509018,3.03749582260698,0.192666442989859,NA,NA,NA,NA
"Deep",2005.75951903808,3.0419169562061,0.191997562260658,NA,NA,NA,NA
"Deep",2005.79358717435,3.04632127733214,0.191342361178696,NA,NA,NA,NA
"Deep",2005.82765531062,3.05070861162373,0.190700650713038,NA,NA,NA,NA
"Deep",2005.86172344689,3.05507878471953,0.19007223108753,NA,NA,NA,NA
"Deep",2005.89579158317,3.0594316222581,0.189456892442756,NA,NA,NA,NA
"Deep",2005.92985971944,3.06376694987809,0.188854415604304,NA,NA,NA,NA
"Deep",2005.96392785571,3.06808459321816,0.188264572958392,NA,NA,NA,NA
"Deep",2005.99799599198,3.07238437791688,0.187687129435644,NA,NA,NA,NA
"Deep",2006.03206412826,3.07666615296472,0.187121860218417,NA,NA,NA,NA
"Deep",2006.06613226453,3.08092987882635,0.186568616069812,NA,NA,NA,NA
"Deep",2006.1002004008,3.08517554919262,0.186027270971417,NA,NA,NA,NA
"Deep",2006.13426853707,3.08940315776002,0.185497698567976,NA,NA,NA,NA
"Deep",2006.16833667335,3.09361269822512,0.184979771705918,NA,NA,NA,NA
"Deep",2006.20240480962,3.09780416428448,0.184473362010471,NA,NA,NA,NA
"Deep",2006.23647294589,3.10197754963458,0.183978339498554,NA,NA,NA,NA
"Deep",2006.27054108216,3.106132847972,0.183494572228603,NA,NA,NA,NA
"Deep",2006.30460921844,3.11027005299328,0.183021925988534,NA,NA,NA,NA
"Deep",2006.33867735471,3.11438915839497,0.18256026402285,NA,NA,NA,NA
"Deep",2006.37274549098,3.11849015787357,0.182109446799969,NA,NA,NA,NA
"Deep",2006.40681362725,3.12257304512564,0.181669331820666,NA,NA,NA,NA
"Deep",2006.44088176353,3.12663781384774,0.181239773468599,NA,NA,NA,NA
"Deep",2006.4749498998,3.13068445773637,0.180820622903721,NA,NA,NA,NA
"Deep",2006.50901803607,3.13471297048808,0.180411727999324,NA,NA,NA,NA
"Deep",2006.54308617234,3.13872334579942,0.180012933323501,NA,NA,NA,NA
"Deep",2006.57715430862,3.14271557736695,0.1796240801656,NA,NA,NA,NA
"Deep",2006.61122244489,3.14668965888716,0.179245006608327,NA,NA,NA,NA
"Deep",2006.64529058116,3.15064558405662,0.178875547645945,NA,NA,NA,NA
"Deep",2006.67935871743,3.15458334657188,0.17851553534912,NA,NA,NA,NA
"Deep",2006.71342685371,3.15850294012944,0.17816479907678,NA,NA,NA,NA
"Deep",2006.74749498998,3.16240435842587,0.177823165735313,NA,NA,NA,NA
"Deep",2006.78156312625,3.16628759515769,0.177490460085474,NA,NA,NA,NA
"Deep",2006.81563126253,3.17015264402148,0.177166505097185,NA,NA,NA,NA
"Deep",2006.8496993988,3.17399949871372,0.176851122352469,NA,NA,NA,NA
"Deep",2006.88376753507,3.17782815293098,0.176544132496645,NA,NA,NA,NA
"Deep",2006.91783567134,3.1816386003698,0.17624535573792,NA,NA,NA,NA
"Deep",2006.95190380762,3.18543083472674,0.175954612395448,NA,NA,NA,NA
"Deep",2006.98597194389,3.18920484969829,0.175671723495911,NA,NA,NA,NA
"Deep",2007.02004008016,3.19296064378437,0.175396516033569,NA,NA,NA,NA
"Deep",2007.05410821643,3.19669829081593,0.175128890956674,NA,NA,NA,NA
"Deep",2007.08817635271,3.20041792443522,0.174868806726595,NA,NA,NA,NA
"Deep",2007.12224448898,3.20411967993212,0.174616221945636,NA,NA,NA,NA
"Deep",2007.15631262525,3.20780369259648,0.174371092705767,NA,NA,NA,NA
"Deep",2007.19038076152,3.2114700977182,0.174133371599716,NA,NA,NA,NA
"Deep",2007.2244488978,3.21511903058707,0.173903006807227,NA,NA,NA,NA
"Deep",2007.25851703407,3.21875062649297,0.173679941257961,NA,NA,NA,NA
"Deep",2007.29258517034,3.22236502072579,0.17346411187253,NA,NA,NA,NA
"Deep",2007.32665330661,3.22596234857533,0.173255448882959,NA,NA,NA,NA
"Deep",2007.36072144289,3.22954274533148,0.173053875233819,NA,NA,NA,NA
"Deep",2007.39478957916,3.23310634628408,0.172859306065172,NA,NA,NA,NA
"Deep",2007.42885771543,3.23665328672302,0.172671648278346,NA,NA,NA,NA
"Deep",2007.4629258517,3.24018370193811,0.172490800185444,NA,NA,NA,NA
"Deep",2007.49699398798,3.24369772721922,0.17231665124339,NA,NA,NA,NA
"Deep",2007.53106212425,3.24719549785624,0.172149081873212,NA,NA,NA,NA
"Deep",2007.56513026052,3.25067714913897,0.171987963365122,NA,NA,NA,NA
"Deep",2007.59919839679,3.2541428163573,0.171833157869864,NA,NA,NA,NA
"Deep",2007.63326653307,3.25759263480107,0.171684518476687,NA,NA,NA,NA
"Deep",2007.66733466934,3.26102673976017,0.171541889378204,NA,NA,NA,NA
"Deep",2007.70140280561,3.26444526652441,0.171405106122277,NA,NA,NA,NA
"Deep",2007.73547094188,3.26784835038367,0.171273995951004,NA,NA,NA,NA
"Deep",2007.76953907816,3.27123612662782,0.171148378226782,NA,NA,NA,NA
"Deep",2007.80360721443,3.27460873054668,0.171028064945347,NA,NA,NA,NA
"Deep",2007.8376753507,3.27796629743012,0.170912861335624,NA,NA,NA,NA
"Deep",2007.87174348697,3.281308962568,0.170802566546171,NA,NA,NA,NA
"Deep",2007.90581162325,3.2846368612502,0.170696974417948,NA,NA,NA,NA
"Deep",2007.93987975952,3.28795012876652,0.170595874343108,NA,NA,NA,NA
"Deep",2007.97394789579,3.29124890040686,0.170499052209485,NA,NA,NA,NA
"Deep",2008.00801603206,3.29453331148247,0.170406291733985,NA,NA,NA,NA
"Deep",2008.04208416834,3.29780350031506,0.170317418184084,NA,NA,NA,NA
"Deep",2008.07615230461,3.30105961131487,0.170232344260663,NA,NA,NA,NA
"Deep",2008.11022044088,3.3043017896266,0.170150994848155,NA,NA,NA,NA
"Deep",2008.14428857715,3.307530180395,0.170073296005779,NA,NA,NA,NA
"Deep",2008.17835671343,3.31074492876473,0.169999174364163,NA,NA,NA,NA
"Deep",2008.2124248497,3.31394617988052,0.169928556570731,NA,NA,NA,NA
"Deep",2008.24649298597,3.31713407888711,0.169861368784296,NA,NA,NA,NA
"Deep",2008.28056112224,3.32030877092916,0.169797536219193,NA,NA,NA,NA
"Deep",2008.31462925852,3.32347040115141,0.169736982739309,NA,NA,NA,NA
"Deep",2008.34869739479,3.32661911469856,0.169679630502277,NA,NA,NA,NA
"Deep",2008.38276553106,3.32975505671535,0.169625399654113,NA,NA,NA,NA
"Deep",2008.41683366733,3.33287837234645,0.169574208074492,NA,NA,NA,NA
"Deep",2008.45090180361,3.33598920673659,0.169525971172865,NA,NA,NA,NA
"Deep",2008.48496993988,3.33908770503048,0.16948060173556,NA,NA,NA,NA
"Deep",2008.51903807615,3.34217401237285,0.169438009823984,NA,NA,NA,NA
"Deep",2008.55310621242,3.34524827390838,0.169398102724034,NA,NA,NA,NA
"Deep",2008.5871743487,3.34831063478179,0.169360784946755,NA,NA,NA,NA
"Deep",2008.62124248497,3.35136124013781,0.169325958280307,NA,NA,NA,NA
"Deep",2008.65531062124,3.35440023512111,0.169293521893231,NA,NA,NA,NA
"Deep",2008.68937875751,3.35742776487644,0.169263372489032,NA,NA,NA,NA
"Deep",2008.72344689379,3.36044397454849,0.169235404512029,NA,NA,NA,NA
"Deep",2008.75751503006,3.363449009282,0.169209510404449,NA,NA,NA,NA
"Deep",2008.79158316633,3.36644301422163,0.169185580914706,NA,NA,NA,NA
"Deep",2008.82565130261,3.36942613451213,0.169163505456797,NA,NA,NA,NA
"Deep",2008.85971943888,3.37239851529822,0.169143172520754,NA,NA,NA,NA
"Deep",2008.89378757515,3.37536030172457,0.169124470134075,NA,NA,NA,NA
"Deep",2008.92785571142,3.37831163893591,0.169107286374065,NA,NA,NA,NA
"Deep",2008.9619238477,3.38125267207696,0.169091509931013,NA,NA,NA,NA
"Deep",2008.99599198397,3.38418354629244,0.169077030722152,NA,NA,NA,NA
"Deep",2009.03006012024,3.38710439509711,0.169063756895018,NA,NA,NA,NA
"Deep",2009.06412825651,3.39001528561018,0.169051691511654,NA,NA,NA,NA
"Deep",2009.09819639279,3.39291626142567,0.169040870201961,NA,NA,NA,NA
"Deep",2009.13226452906,3.39580736611,0.169031326787745,NA,NA,NA,NA
"Deep",2009.16633266533,3.39868864322964,0.169023092228995,NA,NA,NA,NA
"Deep",2009.2004008016,3.40156013635104,0.169016193689303,NA,NA,NA,NA
"Deep",2009.23446893788,3.40442188904067,0.169010653681731,NA,NA,NA,NA
"Deep",2009.26853707415,3.40727394486494,0.169006489295297,NA,NA,NA,NA
"Deep",2009.30260521042,3.41011634739032,0.169003711502276,NA,NA,NA,NA
"Deep",2009.33667334669,3.41294914018328,0.16900232454645,NA,NA,NA,NA
"Deep",2009.37074148297,3.41577236681023,0.169002325412458,NA,NA,NA,NA
"Deep",2009.40480961924,3.41858607083764,0.169003703376343,NA,NA,NA,NA
"Deep",2009.43887775551,3.42139029583196,0.169006439637374,NA,NA,NA,NA
"Deep",2009.47294589178,3.42418508535966,0.169010507031191,NA,NA,NA,NA
"Deep",2009.50701402806,3.42697048298715,0.169015869824283,NA,NA,NA,NA
"Deep",2009.54108216433,3.4297465322809,0.169022483589774,NA,NA,NA,NA
"Deep",2009.5751503006,3.43251327680737,0.16903029516447,NA,NA,NA,NA
"Deep",2009.60921843687,3.43527076013299,0.169039242687056,NA,NA,NA,NA
"Deep",2009.64328657315,3.43801902582422,0.169049255717347,NA,NA,NA,NA
"Deep",2009.67735470942,3.44075811744751,0.169060255436407,NA,NA,NA,NA
"Deep",2009.71142284569,3.44348807856933,0.169072154927391,NA,NA,NA,NA
"Deep",2009.74549098196,3.44620895275609,0.169084859536873,NA,NA,NA,NA
"Deep",2009.77955911824,3.44892078357426,0.169098267316467,NA,NA,NA,NA
"Deep",2009.81362725451,3.4516236145903,0.16911226954449,NA,NA,NA,NA
"Deep",2009.84769539078,3.45431748937064,0.169126751327445,NA,NA,NA,NA
"Deep",2009.88176352705,3.45700245148175,0.169141592281069,NA,NA,NA,NA
"Deep",2009.91583166333,3.45967854449006,0.169156667290732,NA,NA,NA,NA
"Deep",2009.9498997996,3.46234581196205,0.169171847350968,NA,NA,NA,NA
"Deep",2009.98396793587,3.46500429746413,0.169187000483951,NA,NA,NA,NA
"Deep",2010.01803607214,3.46765404255427,0.169201996253589,NA,NA,NA,NA
"Deep",2010.05210420842,3.47029504839982,0.169216774267747,NA,NA,NA,NA
"Deep",2010.08617234469,3.47292727876141,0.169231340473217,NA,NA,NA,NA
"Deep",2010.12024048096,3.475550695989,0.169245704050914,NA,NA,NA,NA
"Deep",2010.15430861723,3.47816526243257,0.169259874281284,NA,NA,NA,NA
"Deep",2010.18837675351,3.48077094044212,0.169273859923127,NA,NA,NA,NA
"Deep",2010.22244488978,3.48336769236758,0.169287668645612,NA,NA,NA,NA
"Deep",2010.25651302605,3.48595548055896,0.169301306513419,NA,NA,NA,NA
"Deep",2010.29058116232,3.48853426736623,0.169314777524981,NA,NA,NA,NA
"Deep",2010.3246492986,3.49110401513938,0.16932808320379,NA,NA,NA,NA
"Deep",2010.35871743487,3.49366468622835,0.169341222242717,NA,NA,NA,NA
"Deep",2010.39278557114,3.49621624298315,0.169354190201324,NA,NA,NA,NA
"Deep",2010.42685370741,3.49875864775375,0.169366979256121,NA,NA,NA,NA
"Deep",2010.46092184369,3.50129186289011,0.169379578003744,NA,NA,NA,NA
