"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Honolulu County",2012.39390774783,1.21671984671339,0.079398309736847,NA,NA,NA,NA
"Honolulu County",2012.41069917719,1.21605125706189,0.079229562577566,NA,NA,NA,NA
"Honolulu County",2012.42749060656,1.2153814875176,0.0790629507887017,NA,NA,NA,NA
"Honolulu County",2012.44428203592,1.21471053412033,0.0788984701082275,NA,NA,NA,NA
"Honolulu County",2012.46107346529,1.21403839290991,0.078736115258506,NA,NA,NA,NA
"Honolulu County",2012.47786489465,1.21336505992613,0.0785758799386716,NA,NA,NA,NA
"Honolulu County",2012.49465632402,1.21269053120884,0.0784177568223958,NA,NA,NA,NA
"Honolulu County",2012.51144775338,1.21201480279782,0.078261737561044,NA,NA,NA,NA
"Honolulu County",2012.52823918274,1.21133787073292,0.0781078127923634,NA,NA,NA,NA
"Honolulu County",2012.54503061211,1.21065973105393,0.0779559721547048,NA,NA,NA,NA
"Honolulu County",2012.56182204147,1.20998037980068,0.0778062043069105,NA,NA,NA,NA
"Honolulu County",2012.57861347084,1.20929981301298,0.0776584969538644,NA,NA,NA,NA
"Honolulu County",2012.5954049002,1.20861802673065,0.0775128368778291,NA,NA,NA,NA
"Honolulu County",2012.61219632957,1.20793501699351,0.0773692099755594,NA,NA,NA,NA
"Honolulu County",2012.62898775893,1.20725077984137,0.0772276013013095,NA,NA,NA,NA
"Honolulu County",2012.6457791883,1.20656531131405,0.0770879951157166,NA,NA,NA,NA
"Honolulu County",2012.66257061766,1.20587860745137,0.0769503749406704,NA,NA,NA,NA
"Honolulu County",2012.67936204702,1.20519066429313,0.0768147236201459,NA,NA,NA,NA
"Honolulu County",2012.69615347639,1.20450147787916,0.0766810233870996,NA,NA,NA,NA
"Honolulu County",2012.71294490575,1.20381104425752,0.0765492559585372,NA,NA,NA,NA
"Honolulu County",2012.72973633512,1.20311936008838,0.076419404253239,NA,NA,NA,NA
"Honolulu County",2012.74652776448,1.20242642343903,0.076291454707174,NA,NA,NA,NA
"Honolulu County",2012.76331919385,1.20173223263572,0.0761653942921265,NA,NA,NA,NA
"Honolulu County",2012.78011062321,1.20103678600465,0.0760412098489019,NA,NA,NA,NA
"Honolulu County",2012.79690205257,1.20034008187209,0.0759188881173714,NA,NA,NA,NA
"Honolulu County",2012.81369348194,1.19964211856423,0.0757984157695724,NA,NA,NA,NA
"Honolulu County",2012.8304849113,1.19894289440735,0.0756797794459251,NA,NA,NA,NA
"Honolulu County",2012.84727634067,1.19824240772764,0.075562965794527,NA,NA,NA,NA
"Honolulu County",2012.86406777003,1.19754065685137,0.0754479615135932,NA,NA,NA,NA
"Honolulu County",2012.8808591994,1.19683764010474,0.0753347533970039,NA,NA,NA,NA
"Honolulu County",2012.89765062876,1.19613335581401,0.0752233283830198,NA,NA,NA,NA
"Honolulu County",2012.91444205813,1.19542780230538,0.0751136736061274,NA,NA,NA,NA
"Honolulu County",2012.93123348749,1.19472097797513,0.0750057767162936,NA,NA,NA,NA
"Honolulu County",2012.94802491685,1.1940128817885,0.0748996278226698,NA,NA,NA,NA
"Honolulu County",2012.96481634622,1.19330351298755,0.0747952184420428,NA,NA,NA,NA
"Honolulu County",2012.98160777558,1.19259287081614,0.0746925404881054,NA,NA,NA,NA
"Honolulu County",2012.99839920495,1.19188095451819,0.074591586288543,NA,NA,NA,NA
"Honolulu County",2013.01519063431,1.19116776333755,0.0744923486112796,NA,NA,NA,NA
"Honolulu County",2013.03198206368,1.19045329652017,0.0743948207018574,NA,NA,NA,NA
"Honolulu County",2013.04877349304,1.18973755356071,0.0742989973834964,NA,NA,NA,NA
"Honolulu County",2013.0655649224,1.18902053443794,0.0742048760851344,NA,NA,NA,NA
"Honolulu County",2013.08235635177,1.18830223918632,0.074112454969646,NA,NA,NA,NA
"Honolulu County",2013.09914778113,1.18758266795744,0.0740217332246159,NA,NA,NA,NA
"Honolulu County",2013.1159392105,1.18686182165023,0.0739327139447851,NA,NA,NA,NA
"Honolulu County",2013.13273063986,1.18613970174011,0.0738454032576966,NA,NA,NA,NA
"Honolulu County",2013.14952206923,1.18541631012721,0.0737598095578478,NA,NA,NA,NA
"Honolulu County",2013.16631349859,1.18469164897522,0.0736759426068328,NA,NA,NA,NA
"Honolulu County",2013.18310492796,1.18396572045284,0.0735938121787792,NA,NA,NA,NA
"Honolulu County",2013.19989635732,1.18323852672878,0.0735134279324502,NA,NA,NA,NA
"Honolulu County",2013.21668778668,1.18251006997173,0.0734347993125747,NA,NA,NA,NA
"Honolulu County",2013.23347921605,1.18178035235043,0.07335793545639,NA,NA,NA,NA
"Honolulu County",2013.25027064541,1.18104937603354,0.0732828451054472,NA,NA,NA,NA
"Honolulu County",2013.26706207478,1.18031714318981,0.0732095365228025,NA,NA,NA,NA
"Honolulu County",2013.28385350414,1.17958365598791,0.0731380174156422,NA,NA,NA,NA
"Honolulu County",2013.30064493351,1.17884891659658,0.0730682948634548,NA,NA,NA,NA
"Honolulu County",2013.31743636287,1.17811292718449,0.0730003752517983,NA,NA,NA,NA
"Honolulu County",2013.33422779223,1.17737568992037,0.0729342642117657,NA,NA,NA,NA
"Honolulu County",2013.3510192216,1.17663720697291,0.0728699665651931,NA,NA,NA,NA
"Honolulu County",2013.36781065096,1.17589748051083,0.0728074862757052,NA,NA,NA,NA
"Honolulu County",2013.38460208033,1.17515651270283,0.072746826405637,NA,NA,NA,NA
"Honolulu County",2013.40139350969,1.17441430571762,0.0726879890789178,NA,NA,NA,NA
"Honolulu County",2013.41818493906,1.17367086172389,0.0726309754499485,NA,NA,NA,NA
"Honolulu County",2013.43497636842,1.17292618289036,0.0725757856785509,NA,NA,NA,NA
"Honolulu County",2013.45176779779,1.17218027138573,0.0725224189110108,NA,NA,NA,NA
"Honolulu County",2013.46855922715,1.17143312937872,0.0724708732672844,NA,NA,NA,NA
"Honolulu County",2013.48535065651,1.17068475903801,0.0724211458343826,NA,NA,NA,NA
"Honolulu County",2013.50214208588,1.16993516253233,0.0723732326659912,NA,NA,NA,NA
"Honolulu County",2013.51893351524,1.16918434203037,0.0723271287883348,NA,NA,NA,NA
"Honolulu County",2013.53572494461,1.16843229970083,0.0722828282123262,NA,NA,NA,NA
"Honolulu County",2013.55251637397,1.16767903771244,0.0722403239520161,NA,NA,NA,NA
"Honolulu County",2013.56930780334,1.16692455823389,0.0721996080493509,NA,NA,NA,NA
"Honolulu County",2013.5860992327,1.16616886343389,0.0721606716052655,NA,NA,NA,NA
"Honolulu County",2013.60289066207,1.16541195548113,0.0721235048171,NA,NA,NA,NA
"Honolulu County",2013.61968209143,1.16465383654434,0.0720880970223571,NA,NA,NA,NA
"Honolulu County",2013.63647352079,1.16389450879221,0.0720544367487902,NA,NA,NA,NA
"Honolulu County",2013.65326495016,1.16313397446294,0.0720225123425834,NA,NA,NA,NA
"Honolulu County",2013.67005637952,1.16237223605431,0.0719923136160688,NA,NA,NA,NA
"Honolulu County",2013.68684780889,1.16160929612476,0.0719638302978044,NA,NA,NA,NA
"Honolulu County",2013.70363923825,1.16084515723268,0.0719370515798747,NA,NA,NA,NA
"Honolulu County",2013.72043066762,1.16007982193649,0.0719119661625294,NA,NA,NA,NA
"Honolulu County",2013.73722209698,1.15931329279459,0.071888562303548,NA,NA,NA,NA
"Honolulu County",2013.75401352634,1.15854557236542,0.0718668278723283,NA,NA,NA,NA
"Honolulu County",2013.77080495571,1.15777666320735,0.0718467504086687,NA,NA,NA,NA
"Honolulu County",2013.78759638507,1.15700656787883,0.0718283171862356,NA,NA,NA,NA
"Honolulu County",2013.80438781444,1.15623528893824,0.0718115152806836,NA,NA,NA,NA
"Honolulu County",2013.8211792438,1.15546282894562,0.0717963316556575,NA,NA,NA,NA
"Honolulu County",2013.83797067317,1.15468919060613,0.0717827544276379,NA,NA,NA,NA
"Honolulu County",2013.85476210253,1.15391437688367,0.0717707738960461,NA,NA,NA,NA
"Honolulu County",2013.8715535319,1.15313839076886,0.0717603806928659,NA,NA,NA,NA
"Honolulu County",2013.88834496126,1.15236123525234,0.0717515656075532,NA,NA,NA,NA
"Honolulu County",2013.90513639062,1.15158291332472,0.0717443196348904,NA,NA,NA,NA
"Honolulu County",2013.92192781999,1.15080342797663,0.0717386340260932,NA,NA,NA,NA
"Honolulu County",2013.93871924935,1.15002278219891,0.0717345003446382,NA,NA,NA,NA
"Honolulu County",2013.95551067872,1.14924097915569,0.0717319117859383,NA,NA,NA,NA
"Honolulu County",2013.97230210808,1.14845802266128,0.0717308666905384,NA,NA,NA,NA
"Honolulu County",2013.98909353745,1.14767391670875,0.0717313650990967,NA,NA,NA,NA
"Honolulu County",2014.00588496681,1.14688866529138,0.0717334074275963,NA,NA,NA,NA
"Honolulu County",2014.02267639617,1.1461022724025,0.0717369944419376,NA,NA,NA,NA
"Honolulu County",2014.03946782554,1.14531474203538,0.0717421272375679,NA,NA,NA,NA
"Honolulu County",2014.0562592549,1.14452607818337,0.0717488072222986,NA,NA,NA,NA
"Honolulu County",2014.07305068427,1.14373628484355,0.0717570361252782,NA,NA,NA,NA
"Honolulu County",2014.08984211363,1.1429453662343,0.0717668172922696,NA,NA,NA,NA
"Honolulu County",2014.106633543,1.14215332691278,0.071778156350493,NA,NA,NA,NA
"Honolulu County",2014.12342497236,1.14136017156759,0.0717910598692722,NA,NA,NA,NA
"Honolulu County",2014.14021640173,1.14056590530106,0.0718055368900767,NA,NA,NA,NA
"Honolulu County",2014.15700783109,1.13977053331968,0.0718215970793004,NA,NA,NA,NA
"Honolulu County",2014.17379926045,1.13897406082991,0.0718392500634907,NA,NA,NA,NA
"Honolulu County",2014.19059068982,1.13817649303824,0.0718585053639036,NA,NA,NA,NA
"Honolulu County",2014.20738211918,1.13737783515114,0.0718793723362167,NA,NA,NA,NA
"Honolulu County",2014.22417354855,1.1365780923751,0.0719018601154107,NA,NA,NA,NA
"Honolulu County",2014.24096497791,1.13577726991657,0.071925977565845,NA,NA,NA,NA
"Honolulu County",2014.25775640728,1.13497537298205,0.0719517332365339,NA,NA,NA,NA
"Honolulu County",2014.27454783664,1.13417240677799,0.0719791353216418,NA,NA,NA,NA
"Honolulu County",2014.29133926601,1.13336837651673,0.07200819165354,NA,NA,NA,NA
"Honolulu County",2014.30813069537,1.13256328769345,0.0720389109728853,NA,NA,NA,NA
"Honolulu County",2014.32492212473,1.13175714620746,0.0720713034563518,NA,NA,NA,NA
"Honolulu County",2014.3417135541,1.13094995798902,0.0721053789155094,NA,NA,NA,NA
"Honolulu County",2014.35850498346,1.13014172896845,0.0721411466059883,NA,NA,NA,NA
"Honolulu County",2014.37529641283,1.129332465076,0.0721786151877884,NA,NA,NA,NA
"Honolulu County",2014.39208784219,1.128522172242,0.0722177926910437,NA,NA,NA,NA
"Honolulu County",2014.40887927156,1.1277108563967,0.0722586864872572,NA,NA,NA,NA
"Honolulu County",2014.42567070092,1.12689852347043,0.0723013032659877,NA,NA,NA,NA
"Honolulu County",2014.44246213028,1.12608517939344,0.0723456490169977,NA,NA,NA,NA
"Honolulu County",2014.45925355965,1.12527083009606,0.0723917290178354,NA,NA,NA,NA
"Honolulu County",2014.47604498901,1.12445548150855,0.0724395478268541,NA,NA,NA,NA
"Honolulu County",2014.49283641838,1.1236391395861,0.0724891094009973,NA,NA,NA,NA
"Honolulu County",2014.50962784774,1.12282181067851,0.0725404188779523,NA,NA,NA,NA
"Honolulu County",2014.52641927711,1.1220035014511,0.0725934822155061,NA,NA,NA,NA
"Honolulu County",2014.54321070647,1.12118421857799,0.0726483047113075,NA,NA,NA,NA
"Honolulu County",2014.56000213584,1.12036396873336,0.0727048909440883,NA,NA,NA,NA
"Honolulu County",2014.5767935652,1.11954275859132,0.0727632447620154,NA,NA,NA,NA
"Honolulu County",2014.59358499456,1.11872059482605,0.0728233692759506,NA,NA,NA,NA
"Honolulu County",2014.61037642393,1.11789748411165,0.0728852668576219,NA,NA,NA,NA
"Honolulu County",2014.62716785329,1.1170734331223,0.0729489391426545,NA,NA,NA,NA
"Honolulu County",2014.64395928266,1.11624844853211,0.0730143870384594,NA,NA,NA,NA
"Honolulu County",2014.66075071202,1.11542253701526,0.073081610736921,NA,NA,NA,NA
"Honolulu County",2014.67754214139,1.11459570524586,0.073150609731874,NA,NA,NA,NA
"Honolulu County",2014.69433357075,1.11376795989809,0.0732213828413053,NA,NA,NA,NA
"Honolulu County",2014.71112500011,1.11293930764605,0.0732939282342656,NA,NA,NA,NA
"Honolulu County",2014.72791642948,1.11210975516391,0.0733682434624175,NA,NA,NA,NA
"Honolulu County",2014.74470785884,1.11127930912582,0.0734443254962008,NA,NA,NA,NA
"Honolulu County",2014.76149928821,1.1104479762059,0.0735221707655407,NA,NA,NA,NA
"Honolulu County",2014.77829071757,1.10961576307831,0.0736017752050548,NA,NA,NA,NA
"Honolulu County",2014.79508214694,1.10878267641718,0.0736831343037127,NA,NA,NA,NA
"Honolulu County",2014.8118735763,1.10794872289667,0.0737662431588643,NA,NA,NA,NA
"Honolulu County",2014.82866500567,1.1071139091909,0.073851096534609,NA,NA,NA,NA
"Honolulu County",2014.84545643503,1.10627824197405,0.0739376889244057,NA,NA,NA,NA
"Honolulu County",2014.86224786439,1.10544172792022,0.0740260146178976,NA,NA,NA,NA
"Honolulu County",2014.87903929376,1.10460437370359,0.074116067771844,NA,NA,NA,NA
"Honolulu County",2014.89583072312,1.10376618599827,0.0742078424851318,NA,NA,NA,NA
"Honolulu County",2014.91262215249,1.10292717149014,0.0743013330080141,NA,NA,NA,NA
"Honolulu County",2014.92941358185,1.10208733705616,0.0743965358118031,NA,NA,NA,NA
"Honolulu County",2014.94620501122,1.1012466897291,0.0744934492273994,NA,NA,NA,NA
"Honolulu County",2014.96299644058,1.10040523654627,0.0745920717906036,NA,NA,NA,NA
"Honolulu County",2014.97978786994,1.099562984545,0.0746924022304227,NA,NA,NA,NA
"Honolulu County",2014.99657929931,1.09871994078841,0.0747944399337769,NA,NA,NA,NA
"Honolulu County",2015.01337072867,1.09787611249479,0.0748981870769323,NA,NA,NA,NA
"Honolulu County",2015.03016215804,1.09703150694007,0.0750036469890894,NA,NA,NA,NA
"Honolulu County",2015.0469535874,1.09618613140027,0.0751108231990814,NA,NA,NA,NA
"Honolulu County",2015.06374501677,1.09533999315142,0.0752197194359306,NA,NA,NA,NA
"Honolulu County",2015.08053644613,1.09449309946956,0.0753303396343323,NA,NA,NA,NA
"Honolulu County",2015.0973278755,1.09364545763069,0.0754426879434936,NA,NA,NA,NA
"Honolulu County",2015.11411930486,1.09279707491088,0.0755567687392434,NA,NA,NA,NA
"Honolulu County",2015.13091073422,1.09194795858612,0.07567258663942,NA,NA,NA,NA
"Honolulu County",2015.14770216359,1.09109811593134,0.0757901466694061,NA,NA,NA,NA
"Honolulu County",2015.16449359295,1.09024755420626,0.0759094560660561,NA,NA,NA,NA
"Honolulu County",2015.18128502232,1.08939628063604,0.0760305249008847,NA,NA,NA,NA
"Honolulu County",2015.19807645168,1.08854430241,0.0761533652350983,NA,NA,NA,NA
"Honolulu County",2015.21486788105,1.08769162671439,0.0762779892468126,NA,NA,NA,NA
"Honolulu County",2015.23165931041,1.08683826069023,0.0764044099860645,NA,NA,NA,NA
"Honolulu County",2015.24845073978,1.08598421138488,0.0765326423029255,NA,NA,NA,NA
"Honolulu County",2015.26524216914,1.08512948583406,0.0766627009741149,NA,NA,NA,NA
"Honolulu County",2015.2820335985,1.08427409107349,0.0767946003842151,NA,NA,NA,NA
"Honolulu County",2015.29882502787,1.08341803413889,0.0769283544660706,NA,NA,NA,NA
"Honolulu County",2015.31561645723,1.08256132206595,0.0770639766482917,NA,NA,NA,NA
"Honolulu County",2015.3324078866,1.08170396182587,0.0772014804333197,NA,NA,NA,NA
"Honolulu County",2015.34919931596,1.08084596018662,0.077340880667743,NA,NA,NA,NA
"Honolulu County",2015.36599074533,1.0799873238762,0.0774821918642665,NA,NA,NA,NA
"Honolulu County",2015.38278217469,1.07912805962264,0.0776254277545293,NA,NA,NA,NA
"Honolulu County",2015.39957360405,1.07826817415396,0.0777706012407226,NA,NA,NA,NA
"Honolulu County",2015.41636503342,1.07740767419818,0.0779177243548078,NA,NA,NA,NA
"Honolulu County",2015.43315646278,1.07654656648332,0.0780668082253252,NA,NA,NA,NA
"Honolulu County",2015.44994789215,1.0756848577374,0.0782178630516544,NA,NA,NA,NA
"Honolulu County",2015.46673932151,1.07482255468844,0.0783708980857087,NA,NA,NA,NA
"Honolulu County",2015.48353075088,1.07395966406447,0.0785259216209167,NA,NA,NA,NA
"Honolulu County",2015.50032218024,1.07309619259349,0.0786829409884647,NA,NA,NA,NA
"Honolulu County",2015.51711360961,1.07223214700354,0.0788419625606438,NA,NA,NA,NA
"Honolulu County",2015.53390503897,1.07136753402262,0.0790029917612707,NA,NA,NA,NA
"Honolulu County",2015.55069646833,1.07050236037878,0.079166033083014,NA,NA,NA,NA
"Honolulu County",2015.5674878977,1.06963663275205,0.0793310903859087,NA,NA,NA,NA
"Honolulu County",2015.58427932706,1.06877035748265,0.0794981686039923,NA,NA,NA,NA
"Honolulu County",2015.60107075643,1.06790354076403,0.0796672726809987,NA,NA,NA,NA
"Honolulu County",2015.61786218579,1.0670361887891,0.079838406746583,NA,NA,NA,NA
"Honolulu County",2015.63465361516,1.06616830775073,0.0800115741239716,NA,NA,NA,NA
"Honolulu County",2015.65144504452,1.06529990384181,0.0801867773465548,NA,NA,NA,NA
"Honolulu County",2015.66823647388,1.06443098325522,0.0803640181800951,NA,NA,NA,NA
"Honolulu County",2015.68502790325,1.06356155218386,0.0805432976503799,NA,NA,NA,NA
"Honolulu County",2015.70181933261,1.06269161682059,0.0807246160762977,NA,NA,NA,NA
"Honolulu County",2015.71861076198,1.06182118335832,0.080907973108161,NA,NA,NA,NA
"Honolulu County",2015.73540219134,1.06095025798992,0.0810933677712519,NA,NA,NA,NA
"Honolulu County",2015.75219362071,1.06007884690828,0.0812807985144081,NA,NA,NA,NA
"Honolulu County",2015.76898505007,1.05920695630628,0.0814702632636224,NA,NA,NA,NA
"Honolulu County",2015.78577647944,1.05833459237683,0.0816617594804678,NA,NA,NA,NA
"Honolulu County",2015.8025679088,1.05746176131277,0.0818552842253215,NA,NA,NA,NA
"Honolulu County",2015.81935933816,1.05658846930703,0.082050834225194,NA,NA,NA,NA
"Honolulu County",2015.83615076753,1.05571472255246,0.082248405946137,NA,NA,NA,NA
"Honolulu County",2015.85294219689,1.05484052724197,0.0824479956700308,NA,NA,NA,NA
"Honolulu County",2015.86973362626,1.05396588956843,0.0826495995757266,NA,NA,NA,NA
"Honolulu County",2015.88652505562,1.05309081572474,0.082853213824341,NA,NA,NA,NA
"Honolulu County",2015.90331648499,1.05221531188299,0.0830588348248572,NA,NA,NA,NA
"Honolulu County",2015.92010791435,1.05133938397705,0.083266461158458,NA,NA,NA,NA
"Honolulu County",2015.93689934371,1.05046303778865,0.0834760928858051,NA,NA,NA,NA
"Honolulu County",2015.95369077308,1.04958627907971,0.0836877304828961,NA,NA,NA,NA
"Honolulu County",2015.97048220244,1.04870911341035,0.0839013766542096,NA,NA,NA,NA
"Honolulu County",2015.98727363181,1.04783154621003,0.0841170356043644,NA,NA,NA,NA
"Honolulu County",2016.00406506117,1.04695358290608,0.0843347117614316,NA,NA,NA,NA
"Honolulu County",2016.02085649054,1.04607522892394,0.0845544097764476,NA,NA,NA,NA
"Honolulu County",2016.0376479199,1.04519648959401,0.0847761357575485,NA,NA,NA,NA
"Honolulu County",2016.05443934927,1.04431737010594,0.08499989780909,NA,NA,NA,NA
"Honolulu County",2016.07123077863,1.04343787556503,0.0852257054304165,NA,NA,NA,NA
"Honolulu County",2016.08802220799,1.04255801096648,0.0854535698583277,NA,NA,NA,NA
"Honolulu County",2016.10481363736,1.04167778129647,0.0856835022793809,NA,NA,NA,NA
"Honolulu County",2016.12160506672,1.04079719154117,0.0859155136060338,NA,NA,NA,NA
"Honolulu County",2016.13839649609,1.03991624668674,0.086149614412369,NA,NA,NA,NA
"Honolulu County",2016.15518792545,1.03903495171934,0.0863858148775883,NA,NA,NA,NA
"Honolulu County",2016.17197935482,1.03815331162516,0.0866241247370644,NA,NA,NA,NA
"Honolulu County",2016.18877078418,1.03727133139034,0.0868645532409317,NA,NA,NA,NA
"Honolulu County",2016.20556221355,1.03638901600106,0.0871071091199957,NA,NA,NA,NA
"Honolulu County",2016.22235364291,1.03550637044348,0.0873518005589434,NA,NA,NA,NA
"Honolulu County",2016.23914507227,1.03462339970378,0.0875986351766252,NA,NA,NA,NA
"Honolulu County",2016.25593650164,1.03374010877826,0.0878476202382706,NA,NA,NA,NA
"Honolulu County",2016.272727931,1.03285650274224,0.0880987641566587,NA,NA,NA,NA
"Honolulu County",2016.28951936037,1.03197258670797,0.0883520755071484,NA,NA,NA,NA
"Honolulu County",2016.30631078973,1.031088365788,0.0886075621793544,NA,NA,NA,NA
"Honolulu County",2016.3231022191,1.03020384509477,0.0888652313531953,NA,NA,NA,NA
"Honolulu County",2016.33989364846,1.02931902974082,0.0891250894865979,NA,NA,NA,NA
"Honolulu County",2016.35668507782,1.02843392483862,0.0893871423101331,NA,NA,NA,NA
"Honolulu County",2016.37347650719,1.02754853553158,0.0896513951377767,NA,NA,NA,NA
"Honolulu County",2016.39026793655,1.02666286714375,0.0899178543693435,NA,NA,NA,NA
"Honolulu County",2016.40705936592,1.02577692506474,0.0901865263225671,NA,NA,NA,NA
"Honolulu County",2016.42385079528,1.0248907146842,0.0904574165613794,NA,NA,NA,NA
"Honolulu County",2016.44064222465,1.02400424139184,0.0907305298848226,NA,NA,NA,NA
"Honolulu County",2016.45743365401,1.02311751057729,0.0910058703230922,NA,NA,NA,NA
"Honolulu County",2016.47422508338,1.02223052763027,0.0912834411395527,NA,NA,NA,NA
"Honolulu County",2016.49101651274,1.02134329794041,0.091563244838719,NA,NA,NA,NA
"Honolulu County",2016.5078079421,1.02045582689743,0.0918452831799565,NA,NA,NA,NA
"Honolulu County",2016.52459937147,1.01956811989097,0.0921295571968926,NA,NA,NA,NA
"Honolulu County",2016.54139080083,1.01868018231073,0.0924160672222892,NA,NA,NA,NA
"Honolulu County",2016.5581822302,1.01779201954636,0.0927048129183675,NA,NA,NA,NA
"Honolulu County",2016.57497365956,1.01690363698756,0.0929957933123331,NA,NA,NA,NA
"Honolulu County",2016.59176508893,1.01601504002398,0.0932890068370932,NA,NA,NA,NA
"Honolulu County",2016.60855651829,1.01512623404533,0.0935844513769095,NA,NA,NA,NA
"Honolulu County",2016.62534794765,1.01423722444124,0.0938821243179813,NA,NA,NA,NA
"Honolulu County",2016.64213937702,1.01334801663825,0.0941820229400328,NA,NA,NA,NA
"Honolulu County",2016.65893080638,1.01245861627837,0.0944841460959459,NA,NA,NA,NA
"Honolulu County",2016.67572223575,1.01156902908184,0.0947884929721285,NA,NA,NA,NA
"Honolulu County",2016.69251366511,1.01067926076898,0.0950950623878721,NA,NA,NA,NA
"Honolulu County",2016.70930509448,1.00978931706015,0.0954038528123454,NA,NA,NA,NA
"Honolulu County",2016.72609652384,1.00889920367565,0.095714862386608,NA,NA,NA,NA
"Honolulu County",2016.74288795321,1.00800892633584,0.0960280889494076,NA,NA,NA,NA
"Honolulu County",2016.75967938257,1.00711849076103,0.0963435300667964,NA,NA,NA,NA
"Honolulu County",2016.77647081193,1.00622790267158,0.0966611830653331,NA,NA,NA,NA
"Honolulu County",2016.7932622413,1.00533716778779,0.0969810450689064,NA,NA,NA,NA
"Honolulu County",2016.81005367066,1.00444629183003,0.0973031130389458,NA,NA,NA,NA
"Honolulu County",2016.82684510003,1.00355528051861,0.097627383818059,NA,NA,NA,NA
"Honolulu County",2016.84363652939,1.00266413957388,0.0979538541768602,NA,NA,NA,NA
"Honolulu County",2016.86042795876,1.00177287471615,0.0982825208640305,NA,NA,NA,NA
"Honolulu County",2016.87721938812,1.00088149166022,0.0986133808657269,NA,NA,NA,NA
"Honolulu County",2016.89401081749,0.999989996076501,0.0989464328677258,NA,NA,NA,NA
"Honolulu County",2016.91080224685,0.999098393614245,0.0992816763512427,NA,NA,NA,NA
"Honolulu County",2016.92759367621,0.998206689922514,0.0996191108063559,NA,NA,NA,NA
"Honolulu County",2016.94438510558,0.997314890650424,0.0999587357432873,NA,NA,NA,NA
"Honolulu County",2016.96117653494,0.996423001371472,0.100300551308043,NA,NA,NA,NA
"Honolulu County",2016.97796796431,0.995531027259728,0.100644560774885,NA,NA,NA,NA
"Honolulu County",2016.99475939367,0.994638973354075,0.100990768292012,NA,NA,NA,NA
"Honolulu County",2017.01155082304,0.993746844693243,0.10133917774681,NA,NA,NA,NA
"Honolulu County",2017.0283422524,0.992854646315915,0.101689792721777,NA,NA,NA,NA
"Honolulu County",2017.04513368176,0.991962383189879,0.102042616729109,NA,NA,NA,NA
"Honolulu County",2017.06192511113,0.991070059899131,0.102397654348367,NA,NA,NA,NA
"Honolulu County",2017.07871654049,0.990177680898553,0.102754910171353,NA,NA,NA,NA
"Honolulu County",2017.09550796986,0.98928525064288,0.103114388258941,NA,NA,NA,NA
"Honolulu County",2017.11229939922,0.988392773586895,0.10347609210462,NA,NA,NA,NA
"Honolulu County",2017.12909082859,0.987500254185346,0.103840024606716,NA,NA,NA,NA
"Honolulu County",2017.14588225795,0.98660769689298,0.104206188048607,NA,NA,NA,NA
"Honolulu County",2017.16267368732,0.985715106153423,0.104574584111394,NA,NA,NA,NA
"Honolulu County",2017.17946511668,0.984822485980634,0.104945214796858,NA,NA,NA,NA
"Honolulu County",2017.19625654604,0.98392983983291,0.10531808272607,NA,NA,NA,NA
"Honolulu County",2017.21304797541,0.983037171131602,0.105693189994807,NA,NA,NA,NA
"Honolulu County",2017.22983940477,0.982144483298105,0.106070538080574,NA,NA,NA,NA
"Honolulu County",2017.24663083414,0.98125177975377,0.106450127837129,NA,NA,NA,NA
"Honolulu County",2017.2634222635,0.980359063919994,0.106831959495338,NA,NA,NA,NA
"Honolulu County",2017.28021369287,0.979466339218125,0.107216032670372,NA,NA,NA,NA
"Honolulu County",2017.29700512223,0.978573609069562,0.10760234637491,NA,NA,NA,NA
"Honolulu County",2017.31379655159,0.977680876895652,0.107990899038366,NA,NA,NA,NA
"Honolulu County",2017.33058798096,0.976788146103842,0.108381688558424,NA,NA,NA,NA
"Honolulu County",2017.34737941032,0.975895419472595,0.108774713519821,NA,NA,NA,NA
"Honolulu County",2017.36417083969,0.975002698909474,0.109169973762099,NA,NA,NA,NA
"Honolulu County",2017.38096226905,0.974109986258028,0.109567468883642,NA,NA,NA,NA
"Honolulu County",2017.39775369842,0.973217283361853,0.109967198114094,NA,NA,NA,NA
"Honolulu County",2017.41454512778,0.972324592064497,0.110369160310369,NA,NA,NA,NA
"Honolulu County",2017.43133655715,0.971431914209558,0.110773353955689,NA,NA,NA,NA
"Honolulu County",2017.44812798651,0.970539251640584,0.111179777161717,NA,NA,NA,NA
"Honolulu County",2017.46491941587,0.969646606201171,0.111588427673558,NA,NA,NA,NA
"Honolulu County",2017.48171084524,0.968753979734868,0.111999302877708,NA,NA,NA,NA
"Honolulu County",2017.4985022746,0.967861374085271,0.112412399812715,NA,NA,NA,NA
"Honolulu County",2017.51529370397,0.966968791095928,0.112827715182635,NA,NA,NA,NA
"Honolulu County",2017.53208513333,0.966076232610437,0.11324524537305,NA,NA,NA,NA
"Honolulu County",2017.5488765627,0.965183700472345,0.113664986469739,NA,NA,NA,NA
"Honolulu County",2017.56566799206,0.96429119652525,0.114086934279753,NA,NA,NA,NA
"Honolulu County",2017.58245942143,0.963398722612699,0.114511084355002,NA,NA,NA,NA
"Honolulu County",2017.59925085079,0.962506280578289,0.114937432018102,NA,NA,NA,NA
"Honolulu County",2017.61604228015,0.961613872265569,0.115365972390594,NA,NA,NA,NA
